Goal,Target,Indicator,SeriesCode,Country,Time,Val,ValType,Age,Freq,Location,Nature,Sex,Units,ValueType
16,16.8,16.8.1,SG_INT_VRTIBRD,United Kingdom,2000,4.327142322828041,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTIBRD,Panama,2000,0.039452314887875,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTIBRD,Philippines,2000,0.440747593408792,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTIBRD,Myanmar,2000,0.169862407721967,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTIBRD,Lao PDR,2000,0.026591481530725,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTIBRD,Nicaragua,2000,0.053307222320939,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTIBRD,Tunisia,2005,0.059864295241561,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTIBRD,Sudan,2005,0.067957404298985,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTIBRD,Mali,2000,0.087727037199495,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTIBRD,Mozambique,2000,0.073312963098728,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTIBRD,El Salvador,2000,0.024292685230172,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTIBRD,Botswana,2000,0.053742129729152,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTIBRD,Rwanda,2000,0.080520000149111,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTIBRD,Libya,2015,0.382849427280692,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTIBRD,Egypt,2015,0.485558532021445,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTIBRD,Morocco,2015,0.327821863924633,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTIBRD,Malawi,2000,0.083502222376856,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTIBRD,Uruguay,2010,0.188863586459061,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTIBRD,Iraq,2010,0.188616867208298,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTIBRD,Georgia,2010,0.113120776474826,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTIBRD,Kazakhstan,2010,0.199534194054560,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTIBRD,Kyrgyzstan,2010,0.083699505821341,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTIBRD,Suriname,2010,0.040832036001273,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTIBRD,Turkey,2005,0.529944194615179,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTIBRD,Yemen,2005,0.152101026712820,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTIBRD,Venezuela (Bolivarian Republic),2010,1.271282619368942,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTIBRD,Paraguay,2010,0.091224442969612,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTIBRD,Uzbekistan,2010,0.169187726210713,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTIBRD,Bangladesh,2010,0.314813763973562,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTIBRD,Paraguay,2000,0.091889722392388,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTIBRD,Sudan,2000,0.068342592719153,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTIBRD,Algeria,2000,0.590355741833992,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTIBRD,Algeria,2005,0.587028414226327,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTIBRD,Timor-Leste,2010,0.047308416333801,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTIBRD,Bahamas,2016,0.080000000000000,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTIBRD,Barbados,2016,0.070000000000000,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTIBRD,South Africa,2000,0.851921483059114,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTIBRD,Equatorial Guinea,2000,0.059955092703621,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTIBRD,Czech Republic,2015,0.377306110087575,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTIBRD,Bulgaria,2015,0.264546926208083,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTIBRD,Moldova,2015,0.091171794159958,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTIBRD,Hungary,2015,0.495383273062904,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTIBRD,Poland,2015,0.638698302933722,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTIBRD,Belarus,2015,0.212358622877766,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTIBRD,Japan,2015,7.485686524060700,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTIBRD,El Salvador,2016,0.040000000000000,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTIBRD,Trinidad and Tobago,2016,0.140000000000000,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTIBRD,Saint Lucia,2016,0.050000000000000,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTIBRD,Saint Vincent and the Grenadines	,2016,0.040000000000000,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTIBRD,France,2010,4.295813914472305,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTIBRD,Viet Nam,2010,0.075126011857327,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTIBRD,Germany,2010,4.480976712169920,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTIBRD,Mongolia,2015,0.050520801410436,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTIBRD,Korea (South),2015,1.649294601620271,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTIBRD,Namibia,2000,0.110155833537326,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTIBRD,Lesotho,2000,0.056724351956897,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTIBRD,Saint Kitts and Nevis,2016,0.040000000000000,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTIBRD,Haiti,2016,0.080000000000000,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTIBRD,Jamaica,2016,0.150000000000000,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTIBRD,Grenada,2016,0.050000000000000,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTIBRD,Dominican Republic,2016,0.120000000000000,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTIBRD,Antigua and Barbuda,2016,0.050000000000000,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTIBRD,Sudan,2015,0.067826767281629,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTIBRD,Sao Tome and Principe,2000,0.046286574159790,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTIBRD,Brunei Darussalam,2015,0.136464751713471,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTIBRD,Singapore,2010,0.035157493233725,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTIBRD,Thailand,2010,0.407025083946225,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTIBRD,Bahrain,2010,0.083452786570578,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTIBRD,Syrian Arab Republic (Syria),2015,0.128758188786455,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTIBRD,United Arab Emirates,2015,0.219524374371307,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTIBRD,Turkey,2015,1.185188256459993,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTIBRD,South Africa,2005,0.847119934316080,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTIBRD,Equatorial Guinea,2005,0.059617177407746,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTIBRD,Gabon,2005,0.076421190107132,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTIBRD,Chad,2005,0.068698757800429,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTIBRD,Congo (Brazzaville),2005,0.072714422599914,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTIBRD,"Congo, (Kinshasa)",2005,0.178727973306332,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTIBRD,Benin,2005,0.069069434551151,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTIBRD,Swaziland,2005,0.042627826333000,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTIBRD,Burkina Faso,2005,0.069069434551151,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTIBRD,Yemen,2015,0.129208864981018,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTIBRD,Cape Verde,2005,0.028665668722481,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTIBRD,Barbados,2000,0.074431296434132,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTIBRD,Bahamas,2000,0.082073240892728,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTIBRD,Dominica,2000,0.046845740827492,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTIBRD,Dominican Republic,2000,0.145507592862051,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTIBRD,Malaysia,2000,0.527729075051350,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTIBRD,Morocco,2005,0.322674111503273,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTIBRD,Solomon Islands,2000,0.047404907495194,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTIBRD,Vanuatu,2000,0.051940370466556,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTIBRD,Kiribati,2000,0.044422685267449,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTIBRD,Fiji,2000,0.076854351994175,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTIBRD,Papua New Guinea,2000,0.095928148325793,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTIBRD,Liberia,2000,0.044298426007960,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTIBRD,Jamaica,2000,0.175702592917968,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTIBRD,Kosovo,2015,0.073054611138552,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTIBRD,Saint Kitts and Nevis,2000,0.032618055615959,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTIBRD,Samoa,2000,0.048523240830599,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTIBRD,Cyprus,2010,0.105534159513864,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTIBRD,Azerbaijan,2010,0.116944924861652,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTIBRD,Lao PDR,2010,0.026398959831639,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTIBRD,Malaysia,2010,0.523908328995187,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTIBRD,Kuwait,2010,0.834527865705777,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTIBRD,Venezuela (Bolivarian Republic),2010,1.271282619368942,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTIBRD,Suriname,2010,0.040832036001273,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTIBRD,Uruguay,2010,0.188863586459061,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTIBRD,Kyrgyzstan,2010,0.083699505821341,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTIBRD,Kazakhstan,2010,0.199534194054560,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTIBRD,Costa Rica,2000,0.030008611166683,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTIBRD,Honduras,2000,0.055357500102514,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTIBRD,Tonga,2000,0.046224444530045,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTIBRD,Guatemala,2000,0.139853796555285,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTIBRD,Trinidad and Tobago,2000,0.181045741076011,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTIBRD,Saint Vincent and the Grenadines	,2000,0.032804444505193,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTIBRD,Peru,2010,0.344235034627047,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTIBRD,Korea (South),2000,0.998236761107846,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTIBRD,Colombia,2010,0.407210123384297,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTIBRD,Guyana,2010,0.080677194999494,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTIBRD,Paraguay,2010,0.091224442969612,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTIBRD,Peru,2010,0.344235034627047,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTIBRD,Guinea,2005,0.095263924935487,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTIBRD,"Micronesia, Federated States of",2000,0.045292500083875,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTIBRD,Marshall Islands,2000,0.044671203786428,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTIBRD,Palau,2000,0.016526481512086,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTIBRD,Saint Lucia,2000,0.049827963055237,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_VRTIBRD,Netherlands,2016,2.010000000000000,Float,All,A,T,G,Total,Percentage,P
16,16.a,16.a.1,SG_NHR_IMPL,Least Developed Countries (LDCs),2015,27.1000,Float,All,A,T,Total,Percentage,P
16,16.a,16.a.1,SG_NHR_IMPL,Small island developing States (SIDS),2010,5.3000,Float,All,A,T,Total,Percentage,P
16,16.a,16.a.1,SG_NHR_IMPL,Northern Africa (exc. Sudan),2000,40.0000,Float,All,A,T,Total,Percentage,P
16,16.a,16.a.1,SG_NHR_IMPL,Caucasus and Central Asia,2000,0.0000,Float,All,A,T,Total,Percentage,P
16,16.a,16.a.1,SG_NHR_IMPL,"Developed regions (Europe, Cyprus, Israel, Northern America, Japan, Australia & New Zealand)",2000,18.0000,Float,All,A,T,Total,Percentage,P
16,16.a,16.a.1,SG_NHR_IMPL,Sub-Saharan Africa (inc. Sudan),2000,18.4000,Float,All,A,T,Total,Percentage,P
16,16.a,16.a.1,SG_NHR_IMPL,"Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)",2000,0.0000,Float,All,A,T,Total,Percentage,P
16,16.a,16.a.1,SG_NHR_IMPL,World,2000,16.2000,Float,All,A,T,Total,Percentage,P
16,16.a,16.a.1,SG_NHR_IMPL,Northern America and Europe,2000,15.2174,Float,All,A,T,Total,Percentage,P
16,16.a,16.a.1,SG_NHR_IMPL,South-eastern Asia,2010,45.5000,Float,All,A,T,Total,Percentage,P
16,16.a,16.a.1,SG_NHR_IMPL,Least Developed Countries (LDCs),2010,20.8000,Float,All,A,T,Total,Percentage,P
16,16.a,16.a.1,SG_NHR_IMPL,Small island developing States (SIDS),2000,2.6000,Float,All,A,T,Total,Percentage,P
16,16.a,16.a.1,SG_NHR_IMPL,Eastern and South-Eastern Asia,2000,11.7647,Float,All,A,T,Total,Percentage,P
16,16.a,16.a.1,SG_NHR_IMPL,Australia and New Zealand,2010,100.0000,Float,All,A,T,Total,Percentage,P
16,16.a,16.a.1,SG_NHR_IMPL,Southern Asia,2015,33.3000,Float,All,A,T,Total,Percentage,P
16,16.a,16.a.1,SG_NHR_IMPL,Landlocked developing countries (LLDCs),2010,34.4000,Float,All,A,T,Total,Percentage,P
16,16.a,16.a.1,SG_NHR_IMPL,Oceania (exc. Australia and New Zealand),2010,0.0000,Float,All,A,T,Total,Percentage,P
16,16.a,16.a.1,SG_NHR_IMPL,Central Asia and Southern Asia (SDG),2015,21.4286,Float,All,A,T,Total,Percentage,P
16,16.a,16.a.1,SG_NHR_IMPL,Oceania,2010,0.0000,Float,All,A,T,Total,Percentage,P
16,16.a,16.a.1,SG_NHR_IMPL,Australia and New Zealand,2015,100.0000,Float,All,A,T,Total,Percentage,P
16,16.a,16.a.1,SG_NHR_IMPL,Small island developing States (SIDS),2015,7.9000,Float,All,A,T,Total,Percentage,P
16,16.a,16.a.1,SG_NHR_IMPL,Sub-Saharan Africa,2015,33.3333,Float,All,A,T,Total,Percentage,P
16,16.a,16.a.1,SG_NHR_IMPL,Caucasus and Central Asia,2010,37.5000,Float,All,A,T,Total,Percentage,P
16,16.a,16.a.1,SG_NHR_IMPL,"Developed regions (Europe, Cyprus, Israel, Northern America, Japan, Australia & New Zealand)",2015,46.0000,Float,All,A,T,Total,Percentage,P
16,16.a,16.a.1,SG_NHR_IMPL,Developing regions,2000,15.1000,Float,All,A,T,Total,Percentage,P
16,16.a,16.a.1,SG_NHR_IMPL,Oceania,2016,8.3333,Float,All,A,T,Total,Percentage,P
16,16.a,16.a.1,SG_NHR_IMPL,Oceania (exc. Australia and New Zealand),2016,8.3000,Float,All,A,T,Total,Percentage,P
16,16.a,16.a.1,SG_NHR_IMPL,Landlocked developing countries (LLDCs),2016,34.4000,Float,All,A,T,Total,Percentage,P
16,16.a,16.a.1,SG_NHR_IMPL,Southern Asia,2010,33.3000,Float,All,A,T,Total,Percentage,P
16,16.a,16.a.1,SG_NHR_IMPL,Eastern and South-Eastern Asia,2010,41.1765,Float,All,A,T,Total,Percentage,P
16,16.a,16.a.1,SG_NHR_IMPL,Northern Africa and Western Asia,2010,33.3333,Float,All,A,T,Total,Percentage,P
16,16.a,16.a.1,SG_NHR_IMPL,Central Asia and Southern Asia (SDG),2000,7.1429,Float,All,A,T,Total,Percentage,P
16,16.a,16.a.1,SG_NHR_IMPL,Southern Asia,2000,11.1000,Float,All,A,T,Total,Percentage,P
16,16.a,16.a.1,SG_NHR_IMPL,Sub-Saharan Africa,2010,27.0833,Float,All,A,T,Total,Percentage,P
16,16.a,16.a.1,SG_NHR_IMPL,Sub-Saharan Africa,2016,33.3333,Float,All,A,T,Total,Percentage,P
16,16.a,16.a.1,SG_NHR_IMPL,Australia and New Zealand,2016,100.0000,Float,All,A,T,Total,Percentage,P
16,16.a,16.a.1,SG_NHR_IMPL,Eastern Asia (excluding Japan),2000,0.0000,Float,All,A,T,Total,Percentage,P
16,16.a,16.a.1,SG_NHR_IMPL,Least Developed Countries (LDCs),2016,27.1000,Float,All,A,T,Total,Percentage,P
16,16.a,16.a.1,SG_NHR_IMPL,World,2015,35.5000,Float,All,A,T,Total,Percentage,P
16,16.a,16.a.1,SG_NHR_IMPL,Northern America and Europe,2015,45.6522,Float,All,A,T,Total,Percentage,P
16,16.a,16.a.1,SG_NHR_IMPL,Sub-Saharan Africa (inc. Sudan),2015,32.7000,Float,All,A,T,Total,Percentage,P
16,16.a,16.a.1,SG_NHR_IMPL,"Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)",2015,23.1000,Float,All,A,T,Total,Percentage,P
16,16.a,16.a.1,SG_NHR_IMPL,Northern Africa (exc. Sudan),2015,40.0000,Float,All,A,T,Total,Percentage,P
16,16.a,16.a.1,SG_NHR_IMPL,Northern America and Europe,2005,28.2609,Float,All,A,T,Total,Percentage,P
16,16.a,16.a.1,SG_NHR_IMPL,Caucasus and Central Asia,2015,37.5000,Float,All,A,T,Total,Percentage,P
16,16.a,16.a.1,SG_NHR_IMPL,Eastern Asia (excluding Japan),2015,40.0000,Float,All,A,T,Total,Percentage,P
16,16.a,16.a.1,SG_NHR_IMPL,Developing regions,2015,32.2000,Float,All,A,T,Total,Percentage,P
16,16.a,16.a.1,SG_NHR_IMPL,Latin America and the Caribbean,2015,41.1765,Float,All,A,T,Total,Percentage,P
16,16.a,16.a.1,SG_NHR_IMPL,Latin America and the Caribbean,2000,23.5294,Float,All,A,T,Total,Percentage,P
16,16.a,16.a.1,SG_NHR_IMPL,Small island developing States (SIDS),2016,10.5000,Float,All,A,T,Total,Percentage,P
16,16.a,16.a.1,SG_NHR_IMPL,World,2005,27.9000,Float,All,A,T,Total,Percentage,P
16,16.a,16.a.1,SG_NHR_IMPL,Landlocked developing countries (LLDCs),2000,12.5000,Float,All,A,T,Total,Percentage,P
16,16.a,16.a.1,SG_NHR_IMPL,Sub-Saharan Africa (inc. Sudan),2005,34.7000,Float,All,A,T,Total,Percentage,P
16,16.a,16.a.1,SG_NHR_IMPL,Small island developing States (SIDS),2005,5.3000,Float,All,A,T,Total,Percentage,P
16,16.a,16.a.1,SG_NHR_IMPL,Least Developed Countries (LDCs),2005,22.9000,Float,All,A,T,Total,Percentage,P
16,16.a,16.a.1,SG_NHR_IMPL,Australia and New Zealand,2005,100.0000,Float,All,A,T,Total,Percentage,P
16,16.a,16.a.1,SG_NHR_IMPL,Landlocked developing countries (LLDCs),2005,31.3000,Float,All,A,T,Total,Percentage,P
16,16.a,16.a.1,SG_NHR_IMPL,Oceania (exc. Australia and New Zealand),2005,8.3000,Float,All,A,T,Total,Percentage,P
16,16.a,16.a.1,SG_NHR_IMPL,Oceania,2005,8.3333,Float,All,A,T,Total,Percentage,P
16,16.a,16.a.1,SG_NHR_IMPL,Latin America and the Caribbean,2016,38.2353,Float,All,A,T,Total,Percentage,P
16,16.a,16.a.1,SG_NHR_IMPL,Developing regions,2016,32.2000,Float,All,A,T,Total,Percentage,P
16,16.a,16.a.1,SG_NHR_IMPL,Eastern Asia (excluding Japan),2016,40.0000,Float,All,A,T,Total,Percentage,P
16,16.a,16.a.1,SG_NHR_IMPL,Caucasus and Central Asia,2016,37.5000,Float,All,A,T,Total,Percentage,P
16,16.a,16.a.1,SG_NHR_IMPL,"Developed regions (Europe, Cyprus, Israel, Northern America, Japan, Australia & New Zealand)",2016,46.0000,Float,All,A,T,Total,Percentage,P
16,16.a,16.a.1,SG_NHR_IMPL,Northern Africa (exc. Sudan),2016,40.0000,Float,All,A,T,Total,Percentage,P
16,16.a,16.a.1,SG_NHR_IMPL,"Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)",2016,23.1000,Float,All,A,T,Total,Percentage,P
16,16.a,16.a.1,SG_NHR_IMPL,Sub-Saharan Africa (inc. Sudan),2016,32.7000,Float,All,A,T,Total,Percentage,P
16,16.a,16.a.1,SG_NHR_IMPL,Northern America and Europe,2016,45.6522,Float,All,A,T,Total,Percentage,P
16,16.a,16.a.1,SG_NHR_IMPL,World,2016,36.5000,Float,All,A,T,Total,Percentage,P
16,16.a,16.a.1,SG_NHR_IMPL,"Developed regions (Europe, Cyprus, Israel, Northern America, Japan, Australia & New Zealand)",2010,40.0000,Float,All,A,T,Total,Percentage,P
16,16.a,16.a.1,SG_NHR_IMPL,Sub-Saharan Africa (inc. Sudan),2010,26.5000,Float,All,A,T,Total,Percentage,P
16,16.a,16.a.1,SG_NHR_IMPL,"Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)",2010,23.1000,Float,All,A,T,Total,Percentage,P
16,16.a,16.a.1,SG_NHR_IMPL,Northern America and Europe,2010,39.1304,Float,All,A,T,Total,Percentage,P
16,16.a,16.a.1,SG_NHR_IMPL,South-eastern Asia,2016,36.4000,Float,All,A,T,Total,Percentage,P
16,16.a,16.a.1,SG_NHR_IMPL,Latin America and the Caribbean,2010,41.1765,Float,All,A,T,Total,Percentage,P
16,16.a,16.a.1,SG_NHR_IMPL,Developing regions,2010,30.8000,Float,All,A,T,Total,Percentage,P
16,16.a,16.a.1,SG_NHR_IMPL,Eastern Asia (excluding Japan),2010,40.0000,Float,All,A,T,Total,Percentage,P
16,16.a,16.a.1,SG_NHR_IMPL,Northern Africa (exc. Sudan),2010,40.0000,Float,All,A,T,Total,Percentage,P
16,16.a,16.a.1,SG_NHR_IMPL,Central Asia and Southern Asia (SDG),2005,14.2857,Float,All,A,T,Total,Percentage,P
16,16.a,16.a.1,SG_NHR_IMPL,Southern Asia,2005,22.2000,Float,All,A,T,Total,Percentage,P
16,16.a,16.a.1,SG_NHR_IMPL,Eastern and South-Eastern Asia,2005,35.2941,Float,All,A,T,Total,Percentage,P
16,16.a,16.a.1,SG_NHR_IMPL,Northern Africa and Western Asia,2005,12.5000,Float,All,A,T,Total,Percentage,P
16,16.a,16.a.1,SG_NHR_IMPL,"Developed regions (Europe, Cyprus, Israel, Northern America, Japan, Australia & New Zealand)",2005,30.0000,Float,All,A,T,Total,Percentage,P
16,16.a,16.a.1,SG_NHR_IMPL,Caucasus and Central Asia,2005,0.0000,Float,All,A,T,Total,Percentage,P
16,16.a,16.a.1,SG_NHR_IMPL,Northern Africa (exc. Sudan),2005,40.0000,Float,All,A,T,Total,Percentage,P
16,16.a,16.a.1,SG_NHR_IMPL,Eastern Asia (excluding Japan),2005,40.0000,Float,All,A,T,Total,Percentage,P
16,16.a,16.a.1,SG_NHR_IMPL,Developing regions,2005,26.7000,Float,All,A,T,Total,Percentage,P
