Goal,Target,Indicator,SeriesCode,Country,Time,Val,ValType,Age,Freq,Location,Nature,Sex,Units,ValueType
2,2.5,2.5.1,ER_GRF_GENEBNK,Japan,2013,1,Float,All,A,T,C,Total,NA,P
2,2.5,2.5.1,ER_GRF_GENEBNK,China,2013,1,Float,All,A,T,C,Total,NA,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Eastern Asia,2013,4,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Eastern and South-Eastern Asia,2013,8,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Nepal,2013,0,Float,All,A,T,C,Total,NA,P
2,2.5,2.5.1,ER_GRF_GENEBNK,South-eastern Asia,2013,4,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Latin America and the Caribbean,2013,8,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Korea (South),2013,1,Float,All,A,T,C,Total,NA,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Switzerland,2013,1,Float,All,A,T,C,Total,NA,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Netherlands,2013,1,Float,All,A,T,C,Total,NA,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Zambia,2013,1,Float,All,A,T,C,Total,NA,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Saint Vincent and the Grenadines	,2013,0,Float,All,A,T,C,Total,NA,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Mexico,2013,1,Float,All,A,T,C,Total,NA,P
2,2.5,2.5.1,ER_GRF_GENEBNK,South America,2013,5,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Small island developing States (SIDS),2013,2,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Latvia,2013,1,Float,All,A,T,C,Total,NA,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Mauritania,2013,0,Float,All,A,T,C,Total,NA,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Oceania (exc. Australia and New Zealand),2013,0,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Norway,2013,1,Float,All,A,T,C,Total,NA,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Sweden,2013,1,Float,All,A,T,C,Total,NA,P
2,2.5,2.5.1,ER_GRF_GENEBNK,United Kingdom,2013,1,Float,All,A,T,C,Total,NA,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Albania,2013,0,Float,All,A,T,C,Total,NA,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Russian Federation,2013,0,Float,All,A,T,C,Total,NA,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Ukraine,2013,1,Float,All,A,T,C,Total,NA,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Northern Europe,2013,7,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Slovakia,2013,0,Float,All,A,T,C,Total,NA,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Lithuania,2013,1,Float,All,A,T,C,Total,NA,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Luxembourg,2013,0,Float,All,A,T,C,Total,NA,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Malaysia,2013,1,Float,All,A,T,C,Total,NA,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Viet Nam,2013,1,Float,All,A,T,C,Total,NA,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Timor-Leste,2013,0,Float,All,A,T,C,Total,NA,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Kyrgyzstan,2013,0,Float,All,A,T,C,Total,NA,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Southern Asia,2013,3,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Philippines,2013,1,Float,All,A,T,C,Total,NA,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Indonesia,2013,0,Float,All,A,T,C,Total,NA,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Argentina,2013,1,Float,All,A,T,C,Total,NA,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Brazil,2013,1,Float,All,A,T,C,Total,NA,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Chile,2013,0,Float,All,A,T,C,Total,NA,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Ecuador,2013,1,Float,All,A,T,C,Total,NA,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Polynesia,2013,0,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Cook Islands,2013,0,Float,All,A,T,C,Total,NA,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Suriname,2013,0,Float,All,A,T,C,Total,NA,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Thailand,2013,1,Float,All,A,T,C,Total,NA,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Azerbaijan,2013,1,Float,All,A,T,C,Total,NA,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Cyprus,2013,1,Float,All,A,T,C,Total,NA,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Bahrain,2013,0,Float,All,A,T,C,Total,NA,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Western Asia,2013,4,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Tajikistan,2013,1,Float,All,A,T,C,Total,NA,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Kazakhstan,2013,0,Float,All,A,T,C,Total,NA,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Central Asia,2013,1,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Central Asia and Southern Asia (SDG),2013,4,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Uruguay,2013,1,Float,All,A,T,C,Total,NA,P
2,2.5,2.5.1,ER_GRF_GENEBNK,France,2013,1,Float,All,A,T,C,Total,NA,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Germany,2013,0,Float,All,A,T,C,Total,NA,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Italy,2013,1,Float,All,A,T,C,Total,NA,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Greece,2013,0,Float,All,A,T,C,Total,NA,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Portugal,2013,1,Float,All,A,T,C,Total,NA,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Northern Africa and Western Asia,2013,4,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Iraq,2013,0,Float,All,A,T,C,Total,NA,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Jordan,2013,0,Float,All,A,T,C,Total,NA,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Finland,2013,1,Float,All,A,T,C,Total,NA,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Sub-Saharan Africa,2013,9,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Burundi,2013,0,Float,All,A,T,C,Total,NA,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Bolivia,2013,0,Float,All,A,T,C,Total,NA,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Solomon Islands,2013,0,Float,All,A,T,C,Total,NA,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Micronesia,2013,0,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Melanesia,2013,0,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Kiribati,2013,0,Float,All,A,T,C,Total,NA,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Samoa,2013,0,Float,All,A,T,C,Total,NA,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Niue,2013,0,Float,All,A,T,C,Total,NA,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Eastern Africa,2013,5,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Peru,2013,1,Float,All,A,T,C,Total,NA,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Iceland,2013,1,Float,All,A,T,C,Total,NA,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Poland,2013,1,Float,All,A,T,C,Total,NA,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Eritrea,2013,0,Float,All,A,T,C,Total,NA,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Comoros,2013,0,Float,All,A,T,C,Total,NA,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Djibouti,2013,0,Float,All,A,T,C,Total,NA,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Malawi,2013,0,Float,All,A,T,C,Total,NA,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Kuwait,2013,0,Float,All,A,T,C,Total,NA,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Israel,2013,0,Float,All,A,T,C,Total,NA,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Middle Africa,2013,1,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Zimbabwe,2013,0,Float,All,A,T,C,Total,NA,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Cameroon,2013,1,Float,All,A,T,C,Total,NA,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Uganda,2013,1,Float,All,A,T,C,Total,NA,P
2,2.5,2.5.1,ER_GRF_GENEBNK,"Tanzania, United Republic of",2013,0,Float,All,A,T,C,Total,NA,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Rwanda,2013,1,Float,All,A,T,C,Total,NA,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Namibia,2013,0,Float,All,A,T,C,Total,NA,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Lesotho,2013,0,Float,All,A,T,C,Total,NA,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Botswana,2013,0,Float,All,A,T,C,Total,NA,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Southern Africa,2013,1,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Madagascar,2013,0,Float,All,A,T,C,Total,NA,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Kenya,2013,0,Float,All,A,T,C,Total,NA,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Mozambique,2013,1,Float,All,A,T,C,Total,NA,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Ethiopia,2013,1,Float,All,A,T,C,Total,NA,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Northern Africa (exc. Sudan),2013,0,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Eastern Asia (excluding Japan),2013,3,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Developing regions,2013,31,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_GENEBNK,United States of America,2013,1,Float,All,A,T,C,Total,NA,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Europe,2013,22,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Eastern Europe,2013,5,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Bulgaria,2013,1,Float,All,A,T,C,Total,NA,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Oman,2013,1,Float,All,A,T,C,Total,NA,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Northern Africa,2013,0,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Turkey,2013,1,Float,All,A,T,C,Total,NA,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Sudan,2013,0,Float,All,A,T,C,Total,NA,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Egypt,2013,0,Float,All,A,T,C,Total,NA,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Algeria,2013,0,Float,All,A,T,C,Total,NA,P
2,2.5,2.5.1,ER_GRF_GENEBNK,World,2013,57,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Northern America,2013,1,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Northern America and Europe,2013,23,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_GENEBNK,"Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)",2013,2,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Sub-Saharan Africa (inc. Sudan),2013,9,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Caucasus and Central Asia,2013,2,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Mauritius,2013,0,Float,All,A,T,C,Total,NA,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Montenegro,2013,0,Float,All,A,T,C,Total,NA,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Western Europe,2013,5,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Togo,2013,0,Float,All,A,T,C,Total,NA,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Senegal,2013,0,Float,All,A,T,C,Total,NA,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Sierra Leone,2013,0,Float,All,A,T,C,Total,NA,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Burkina Faso,2013,1,Float,All,A,T,C,Total,NA,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Ghana,2013,0,Float,All,A,T,C,Total,NA,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Guinea,2013,0,Float,All,A,T,C,Total,NA,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Least Developed Countries (LDCs),2013,8,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Australia and New Zealand,2013,1,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Tonga,2013,0,Float,All,A,T,C,Total,NA,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Landlocked developing countries (LLDCs),2013,10,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_GENEBNK,New Zealand,2013,1,Float,All,A,T,C,Total,NA,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Mali,2013,0,Float,All,A,T,C,Total,NA,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Liberia,2013,0,Float,All,A,T,C,Total,NA,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Niger,2013,1,Float,All,A,T,C,Total,NA,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Nigeria,2013,0,Float,All,A,T,C,Total,NA,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Czech Republic,2013,1,Float,All,A,T,C,Total,NA,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Hungary,2013,1,Float,All,A,T,C,Total,NA,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Oceania,2013,1,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Gambia,2013,0,Float,All,A,T,C,Total,NA,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Côte d'Ivoire,2013,0,Float,All,A,T,C,Total,NA,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Benin,2013,0,Float,All,A,T,C,Total,NA,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Cuba,2013,0,Float,All,A,T,C,Total,NA,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Barbados,2013,0,Float,All,A,T,C,Total,NA,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Jamaica,2013,1,Float,All,A,T,C,Total,NA,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Dominican Republic,2013,0,Float,All,A,T,C,Total,NA,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Costa Rica,2013,0,Float,All,A,T,C,Total,NA,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Guatemala,2013,0,Float,All,A,T,C,Total,NA,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Trinidad and Tobago,2013,1,Float,All,A,T,C,Total,NA,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Gabon,2013,0,Float,All,A,T,C,Total,NA,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Ireland,2013,0,Float,All,A,T,C,Total,NA,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Equatorial Guinea,2013,0,Float,All,A,T,C,Total,NA,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Serbia,2013,0,Float,All,A,T,C,Total,NA,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Spain,2013,1,Float,All,A,T,C,Total,NA,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Guinea-Bissau,2013,0,Float,All,A,T,C,Total,NA,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Central America,2013,1,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_GENEBNK,"Congo, (Kinshasa)",2013,0,Float,All,A,T,C,Total,NA,P
2,2.5,2.5.1,ER_GRF_GENEBNK,South Africa,2013,1,Float,All,A,T,C,Total,NA,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Swaziland,2013,0,Float,All,A,T,C,Total,NA,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Western Africa,2013,2,Float,All,A,T,C,Total,#,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Slovenia,2013,1,Float,All,A,T,C,Total,NA,P
2,2.5,2.5.1,ER_GRF_GENEBNK,Paraguay,2013,0,Float,All,A,T,C,Total,NA,P
2,2.5,2.5.2,ER_NRK_LBRED,Southern Africa,2017,9.2307692307692320,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.2,ER_NRK_LBRED,Turkmenistan,2017,0.0000000000000000,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.2,ER_NRK_LBRED,Ghana,2017,0.0000000000000000,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.2,ER_NRK_LBRED,Korea (North),2017,0.0000000000000000,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.2,ER_NRK_LBRED,Guinea,2017,0.0000000000000000,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.2,ER_NRK_LBRED,Chad,2017,0.0000000000000000,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.2,ER_NRK_LBRED,Georgia,2017,0.0000000000000000,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.2,ER_NRK_LBRED,Central African Republic,2017,0.0000000000000000,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.2,ER_NRK_LBRED,Congo (Brazzaville),2017,0.0000000000000000,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.2,ER_NRK_LBRED,Uzbekistan,2017,0.0000000000000000,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.2,ER_NRK_LBRED,Solomon Islands,2017,0.0000000000000000,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.2,ER_NRK_LBRED,Kiribati,2017,0.0000000000000000,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.2,ER_NRK_LBRED,Melanesia,2017,0.0000000000000000,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.2,ER_NRK_LBRED,Oceania (exc. Australia and New Zealand),2017,0.0000000000000000,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.2,ER_NRK_LBRED,Landlocked developing countries (LLDCs),2017,0.5698005698005698,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.2,ER_NRK_LBRED,Bangladesh,2017,0.0000000000000000,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.2,ER_NRK_LBRED,Fiji,2017,0.0000000000000000,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.2,ER_NRK_LBRED,India,2017,0.0000000000000000,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.2,ER_NRK_LBRED,New Zealand,2017,0.0000000000000000,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.2,ER_NRK_LBRED,Micronesia,2017,0.0000000000000000,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.2,ER_NRK_LBRED,"Congo, (Kinshasa)",2017,0.0000000000000000,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.2,ER_NRK_LBRED,China,2017,0.1647446457990116,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.2,ER_NRK_LBRED,Australia,2017,4.7619047619047620,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.2,ER_NRK_LBRED,Vanuatu,2017,0.0000000000000000,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.2,ER_NRK_LBRED,Azerbaijan,2017,0.0000000000000000,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.2,ER_NRK_LBRED,Tajikistan,2017,0.0000000000000000,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.2,ER_NRK_LBRED,Bhutan,2017,4.0000000000000000,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.2,ER_NRK_LBRED,Gabon,2017,0.0000000000000000,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.2,ER_NRK_LBRED,Rwanda,2017,8.3333333333333320,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.2,ER_NRK_LBRED,Suriname,2017,0.0000000000000000,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.2,ER_NRK_LBRED,Guam,2017,0.0000000000000000,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.2,ER_NRK_LBRED,Northern Mariana Islands,2017,0.0000000000000000,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.2,ER_NRK_LBRED,Cambodia,2017,0.0000000000000000,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.2,ER_NRK_LBRED,Cyprus,2017,5.8823529411764700,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.2,ER_NRK_LBRED,Comoros,2017,0.0000000000000000,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.2,ER_NRK_LBRED,Indonesia,2017,0.6849315068493150,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.2,ER_NRK_LBRED,Eritrea,2017,0.0000000000000000,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.2,ER_NRK_LBRED,Egypt,2017,0.0000000000000000,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.2,ER_NRK_LBRED,Myanmar,2017,0.0000000000000000,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.2,ER_NRK_LBRED,Belgium,2017,54.6666666666666640,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.2,ER_NRK_LBRED,Cook Islands,2017,0.0000000000000000,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.2,ER_NRK_LBRED,Malaysia,2017,12.5000000000000000,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.2,ER_NRK_LBRED,Polynesia,2017,0.0000000000000000,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.2,ER_NRK_LBRED,Niue,2017,0.0000000000000000,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.2,ER_NRK_LBRED,Viet Nam,2017,7.9365079365079360,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.2,ER_NRK_LBRED,Samoa,2017,0.0000000000000000,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.2,ER_NRK_LBRED,Yemen,2017,0.0000000000000000,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.2,ER_NRK_LBRED,Nigeria,2017,0.0000000000000000,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.2,ER_NRK_LBRED,Lebanon,2017,0.0000000000000000,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.2,ER_NRK_LBRED,Oman,2017,0.0000000000000000,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.2,ER_NRK_LBRED,Senegal,2017,0.0000000000000000,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.2,ER_NRK_LBRED,Saudi Arabia,2017,0.0000000000000000,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.2,ER_NRK_LBRED,Israel,2017,0.0000000000000000,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.2,ER_NRK_LBRED,Armenia,2017,0.0000000000000000,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.2,ER_NRK_LBRED,Northern Africa,2017,0.0000000000000000,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.2,ER_NRK_LBRED,Botswana,2017,22.2222222222222200,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.2,ER_NRK_LBRED,Western Asia,2017,4.1522491349480966,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.2,ER_NRK_LBRED,Lesotho,2017,0.0000000000000000,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.2,ER_NRK_LBRED,Namibia,2017,33.3333333333333300,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.2,ER_NRK_LBRED,Northern Africa and Western Asia,2017,2.5263157894736840,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.2,ER_NRK_LBRED,Uganda,2017,0.0000000000000000,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.2,ER_NRK_LBRED,Djibouti,2017,0.0000000000000000,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.2,ER_NRK_LBRED,Sao Tome and Principe,2017,0.0000000000000000,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.2,ER_NRK_LBRED,Lao PDR,2017,0.0000000000000000,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.2,ER_NRK_LBRED,Least Developed Countries (LDCs),2017,0.2469135802469136,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.2,ER_NRK_LBRED,Seychelles,2017,0.0000000000000000,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.2,ER_NRK_LBRED,Somalia,2017,0.0000000000000000,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.2,ER_NRK_LBRED,Jordan,2017,0.0000000000000000,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.2,ER_NRK_LBRED,Zambia,2017,0.0000000000000000,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.2,ER_NRK_LBRED,Middle Africa,2017,0.0000000000000000,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.2,ER_NRK_LBRED,Bahrain,2017,0.0000000000000000,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.2,ER_NRK_LBRED,Zimbabwe,2017,0.0000000000000000,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.2,ER_NRK_LBRED,Cameroon,2017,0.0000000000000000,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.2,ER_NRK_LBRED,Eastern and South-Eastern Asia,2017,3.4926470588235294,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.2,ER_NRK_LBRED,Angola,2017,0.0000000000000000,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.2,ER_NRK_LBRED,Madagascar,2017,0.0000000000000000,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.2,ER_NRK_LBRED,Guinea-Bissau,2017,0.0000000000000000,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.2,ER_NRK_LBRED,Malawi,2017,0.0000000000000000,Float,All,A,T,C,Total,Percentage,P
2,2.5,2.5.2,ER_NRK_LBRED,Mauritius,2017,33.3333333333333300,Float,All,A,T,C,Total,Percentage,P
