Goal,Target,Indicator,SeriesCode,Country,Time,Val,ValType,Age,Freq,Location,Nature,Sex,Units,ValueType
6,6.1,6.1.1,SH_H2O_SAFE,Liechtenstein,2012,100,Float,All,A,T,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Germany,2012,99.32469,Float,All,A,T,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,France,2012,93.31649,Float,All,A,T,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Greece,2012,98.94445,Float,All,A,T,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Italy,2012,93.29543,Float,All,A,T,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Malta,2012,99.95143,Float,All,A,T,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Portugal,2012,94.99952,Float,All,A,T,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,San Marino,2012,100,Float,All,A,T,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Montenegro,2012,89.60479,Float,All,A,T,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Montenegro,2012,94.38571,Float,All,A,Urban,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Serbia,2012,85.10542,Float,All,A,T,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Sweden,2009,97.95,Float,All,A,T,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Armenia,2015,60.58145,Float,All,A,T,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Bosnia and Herzegovina,2009,88.11618,Float,All,A,T,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Central Asia and Southern Asia (SDG),2015,54.94324,Float,All,A,Rural,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Mexico,2010,41.38222,Float,All,A,T,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,South America,2010,38.5316600000000,Float,All,A,Rural,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,South America,2010,73.3133700000000,Float,All,A,T,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Argentina,2015,98.49428,Float,All,A,Urban,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Chile,2015,98.1541,Float,All,A,T,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Chile,2015,98.1541,Float,All,A,Urban,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Brazil,2015,97.46503,Float,All,A,Urban,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Colombia,2015,39.76741,Float,All,A,Rural,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Colombia,2015,71.12262,Float,All,A,T,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Colombia,2015,80.78894,Float,All,A,Urban,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Iceland,2010,95.78273,Float,All,A,T,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Ecuador,2015,56.19367,Float,All,A,Rural,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Nicaragua,2010,29.82354,Float,All,A,Rural,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Nicaragua,2010,57.81769,Float,All,A,T,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Nicaragua,2010,78.71735,Float,All,A,Urban,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Australia,2011,98.71051,Float,All,A,Urban,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Australia and New Zealand,2011,96.10827,Float,All,A,Urban,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,New Zealand,2011,91.18889,Float,All,A,T,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Landlocked developing countries (LLDCs),2011,16.46279,Float,All,A,Rural,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Ecuador,2015,74.36078,Float,All,A,T,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Ecuador,2015,84.69468,Float,All,A,Urban,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Singapore,2015,100,Float,All,A,T,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,South America,2010,80.8481100000000,Float,All,A,Urban,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Ireland,2010,96.80837,Float,All,A,T,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Finland,2010,98.07239,Float,All,A,T,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Denmark,2010,96.01305,Float,All,A,T,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Central Asia and Southern Asia (SDG),2015,57.14142,Float,All,A,T,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Central Asia and Southern Asia (SDG),2015,61.22585,Float,All,A,Urban,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Peru,2015,19.92334,Float,All,A,Rural,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Peru,2015,50.15573,Float,All,A,T,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Peru,2015,58.38254,Float,All,A,Urban,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Uruguay,2015,94.49529,Float,All,A,Urban,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Argentina,2015,98.52741,Float,All,A,T,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Tajikistan,2015,47.40355,Float,All,A,T,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Turkmenistan,2015,86.78274,Float,All,A,Rural,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Turkmenistan,2015,86.14747,Float,All,A,T,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Turkmenistan,2015,85.51314,Float,All,A,Urban,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,India,2015,49.47277,Float,All,A,Rural,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Bangladesh,2015,61.43772,Float,All,A,Rural,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Bangladesh,2015,55.67325,Float,All,A,T,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Bangladesh,2015,44.6204,Float,All,A,Urban,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Cambodia,2009,50.47986,Float,All,A,Urban,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Malaysia,2009,92.72798,Float,All,A,T,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Ukraine,2010,84.34654,Float,All,A,T,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Slovakia,2010,93.42964,Float,All,A,T,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Northern Europe,2010,95.73214,Float,All,A,T,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Romania,2010,92.57161,Float,All,A,T,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Russian Federation,2010,75.2226,Float,All,A,T,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Estonia,2010,89.06058,Float,All,A,T,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Uzbekistan,2015,86.5,Float,All,A,Urban,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Switzerland,2002,92.82432,Float,All,A,T,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Netherlands,2002,99.9939,Float,All,A,T,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Monaco,2002,100,Float,All,A,Urban,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Costa Rica,2007,82.04868,Float,All,A,T,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,El Salvador,2007,79.53817,Float,All,A,Urban,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Congo (Brazzaville),2008,33.37712,Float,All,A,T,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Western Europe,2007,97.33606,Float,All,A,T,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Spain,2007,98.45,Float,All,A,T,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Slovenia,2007,85.53018,Float,All,A,T,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Swaziland,2000,67.38858,Float,All,A,Urban,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Côte d'Ivoire,2000,13.59093,Float,All,A,Rural,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Côte d'Ivoire,2000,36.40971,Float,All,A,T,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Côte d'Ivoire,2000,65.99849,Float,All,A,Urban,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Guatemala,2007,55.05597,Float,All,A,T,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Uganda,2000,0.95092,Float,All,A,Rural,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Uganda,2000,25.41841,Float,All,A,Urban,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Zambia,2000,48.55339,Float,All,A,Urban,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,"Tanzania, United Republic of",2000,8.39568,Float,All,A,Urban,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Kenya,2000,62.52895,Float,All,A,Urban,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Ethiopia,2000,4.73992,Float,All,A,T,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Ethiopia,2000,32.15687,Float,All,A,Urban,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Rwanda,2000,25.96114,Float,All,A,Urban,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Oceania,2000,91.3606000000000,Float,All,A,Urban,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Nigeria,2000,16.77415,Float,All,A,T,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,New Caledonia,2000,86.22907,Float,All,A,T,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Uganda,2000,3.90709,Float,All,A,T,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Central America,2007,45.15959,Float,All,A,T,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Martinique,2007,96.88045,Float,All,A,T,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Latin America and the Caribbean,2007,77.07469,Float,All,A,Urban,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Colombia,2004,68.88344,Float,All,A,T,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Colombia,2004,81.45225,Float,All,A,Urban,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Brazil,2004,94.63165,Float,All,A,Urban,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Chile,2004,94.00034,Float,All,A,T,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Chile,2004,98.39659,Float,All,A,Urban,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Serbia,2007,80.03394,Float,All,A,T,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Montenegro,2007,84.79233,Float,All,A,T,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Montenegro,2007,94.89124,Float,All,A,Urban,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,San Marino,2007,100,Float,All,A,T,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Portugal,2007,94.42663,Float,All,A,T,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Malta,2007,99.96571,Float,All,A,T,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Italy,2007,90.44946,Float,All,A,T,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Germany,2007,99.35,Float,All,A,T,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Luxembourg,2007,98.14722,Float,All,A,T,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Liechtenstein,2007,100,Float,All,A,T,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Austria,2007,98.23138,Float,All,A,T,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,France,2007,93.28494,Float,All,A,T,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Belgium,2007,99.18333,Float,All,A,T,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Switzerland,2007,93.78108,Float,All,A,T,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Netherlands,2007,99.97898,Float,All,A,T,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Monaco,2007,100,Float,All,A,T,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Monaco,2007,100,Float,All,A,Urban,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Latin America and the Caribbean,2007,62.69483,Float,All,A,T,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Niue,2000,98.23664,Float,All,A,T,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Colombia,2004,34.40624,Float,All,A,Rural,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Northern Mariana Islands,2000,77.05799,Float,All,A,T,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Least Developed Countries (LDCs),2000,25.0554,Float,All,A,T,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Chile,2000,97.7324,Float,All,A,Urban,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Brazil,2000,92.82513,Float,All,A,Urban,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Uruguay,2000,93.86874,Float,All,A,Urban,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Peru,2000,13.99038,Float,All,A,Rural,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Peru,2000,44.99927,Float,All,A,T,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Peru,2000,56.44388,Float,All,A,Urban,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Central Asia and Southern Asia (SDG),2000,37.83877,Float,All,A,Rural,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Central Asia and Southern Asia (SDG),2000,46.17049,Float,All,A,T,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Central Asia and Southern Asia (SDG),2000,66.08836,Float,All,A,Urban,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Central Asia,2000,30.66947,Float,All,A,Rural,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Chile,2000,91.57153,Float,All,A,T,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Central Asia,2000,52.80177,Float,All,A,T,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Tajikistan,2000,37.20978,Float,All,A,T,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Kyrgyzstan,2000,27.76875,Float,All,A,Rural,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Kyrgyzstan,2000,46.35088,Float,All,A,T,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Kyrgyzstan,2000,80.41232,Float,All,A,Urban,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,"Iran, Islamic Republic of",2000,82.97943,Float,All,A,Rural,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,"Iran, Islamic Republic of",2000,91.12409,Float,All,A,T,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,"Iran, Islamic Republic of",2000,95.69711,Float,All,A,Urban,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Nepal,2000,22.27389,Float,All,A,Rural,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Nepal,2000,23.99904,Float,All,A,T,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Nepal,2000,35.11841,Float,All,A,Urban,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Central Asia,2000,83.78524,Float,All,A,Urban,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Southern Asia,2015,58.73769,Float,All,A,Urban,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Azerbaijan,2000,51.42219,Float,All,A,T,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Bahrain,2000,98.63923,Float,All,A,T,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Least Developed Countries (LDCs),2000,45.75222,Float,All,A,Urban,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Landlocked developing countries (LLDCs),2000,11.70396,Float,All,A,Rural,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Landlocked developing countries (LLDCs),2000,25.28446,Float,All,A,T,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Landlocked developing countries (LLDCs),2000,63.79073,Float,All,A,Urban,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,New Zealand,2000,76.66889,Float,All,A,T,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Australia,2000,98.16657,Float,All,A,Urban,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Australia and New Zealand,2000,91.90931,Float,All,A,Urban,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Tunisia,2000,37.07737,Float,All,A,T,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Morocco,2000,18.96111,Float,All,A,Rural,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Morocco,2000,54.775,Float,All,A,T,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Morocco,2000,86.11006,Float,All,A,Urban,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Lebanon,2000,43.98826,Float,All,A,T,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Kuwait,2000,100,Float,All,A,T,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Jordan,2000,94.17013,Float,All,A,T,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Israel,2000,99.39,Float,All,A,Rural,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Israel,2000,99.39,Float,All,A,T,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Israel,2000,99.39,Float,All,A,Urban,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Georgia,2000,73.90073,Float,All,A,T,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Malaysia,2000,93.75165,Float,All,A,T,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Cambodia,2000,10.83662,Float,All,A,Rural,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Cambodia,2000,16.86504,Float,All,A,T,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Cambodia,2000,43.2719,Float,All,A,Urban,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Cyprus,2000,95.84741,Float,All,A,T,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Least Developed Countries (LDCs),2000,18.34683,Float,All,A,Rural,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Bhutan,2000,21.30688,Float,All,A,Rural,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Ecuador,2004,79.01663,Float,All,A,Urban,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Sub-Saharan Africa (inc. Sudan),2007,45.16516,Float,All,A,Urban,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Ghana,2000,15.80688,Float,All,A,T,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Ghana,2000,33.95198,Float,All,A,Urban,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Gambia,2000,40.79294,Float,All,A,Urban,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Western Africa,2000,18.7412100000000,Float,All,A,T,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,"Macedonia, Republic of",2007,95.46073,Float,All,A,Urban,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Israel,2007,99.39,Float,All,A,Rural,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Israel,2007,99.39,Float,All,A,T,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Israel,2007,99.39,Float,All,A,Urban,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Jordan,2007,93.75878,Float,All,A,T,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Kuwait,2007,100,Float,All,A,T,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Ghana,2000,1.59104,Float,All,A,Rural,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Lebanon,2007,45.63824,Float,All,A,T,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Morocco,2007,28.13673,Float,All,A,Rural,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Morocco,2007,61.38327,Float,All,A,T,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Morocco,2007,87.3438,Float,All,A,Urban,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,South America,2007,37.10766,Float,All,A,Rural,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,South America,2007,72.63947,Float,All,A,T,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,South America,2007,80.74366,Float,All,A,Urban,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Nicaragua,2007,29.98631,Float,All,A,Rural,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Nicaragua,2007,57.33871,Float,All,A,T,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Nicaragua,2007,78.45168,Float,All,A,Urban,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Mexico,2007,40.61239,Float,All,A,T,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Oman,2007,77.68995,Float,All,A,T,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Southern Africa,2000,89.31642,Float,All,A,Urban,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Botswana,2000,84.02398,Float,All,A,Urban,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Georgia,2007,75.6184,Float,All,A,T,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Uruguay,2007,94.03962,Float,All,A,Urban,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Argentina,2007,98.22098,Float,All,A,T,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Argentina,2007,98.52148,Float,All,A,Urban,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Chile,2007,95.72489,Float,All,A,T,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Chile,2007,98.60176,Float,All,A,Urban,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Brazil,2007,95.99154,Float,All,A,Urban,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Colombia,2007,35.86838,Float,All,A,Rural,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Colombia,2007,69.79637,Float,All,A,T,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Colombia,2007,81.61255,Float,All,A,Urban,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Ecuador,2007,53.03987,Float,All,A,Rural,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Ecuador,2007,70.13784,Float,All,A,T,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Ecuador,2007,80.57106,Float,All,A,Urban,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Singapore,2007,100,Float,All,A,T,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Singapore,2007,100,Float,All,A,Urban,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Armenia,2007,49.53149,Float,All,A,T,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Bahrain,2007,98.70899,Float,All,A,T,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Azerbaijan,2007,61.16143,Float,All,A,T,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Cyprus,2007,97.09914,Float,All,A,T,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Korea (South),2007,97.00203,Float,All,A,T,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Cambodia,2007,13.22131,Float,All,A,Rural,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Cambodia,2007,20.14336,Float,All,A,T,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Cambodia,2007,48.87809,Float,All,A,Urban,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Malaysia,2007,92.96723,Float,All,A,T,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Iceland,2007,93.90909,Float,All,A,T,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,"Macedonia, Republic of",2007,86.61925,Float,All,A,Rural,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Ireland,2007,95.27287,Float,All,A,T,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Estonia,2007,93.45486,Float,All,A,T,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Moldova,2007,52.87328,Float,All,A,T,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Poland,2007,93.90531,Float,All,A,T,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Eastern Asia (excluding Japan),2007,93.2294,Float,All,A,Urban,E,Total,Percentage,P
6,6.1,6.1.1,SH_H2O_SAFE,Developing regions,2007,93.67351,Float,All,A,T,E,Total,Percentage,P
