Goal,Target,Indicator,SeriesCode,Country,Time,Val,ValType,Age,Freq,Location,Nature,Sex,Units,ValueType
5,5.5,5.5.2,IC_GEN_MGTN,France,2010,38.5,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.2,IC_GEN_MGTN,Hungary,2000,34.2,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.2,IC_GEN_MGTN,Slovakia,2000,32.4,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.2,IC_GEN_MGTN,El Salvador,2010,32.0,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.2,IC_GEN_MGTN,Costa Rica,2010,29.7,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.2,IC_GEN_MGTN,Ireland,2000,35.2,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.2,IC_GEN_MGTN,Aruba,2010,43.3,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.2,IC_GEN_MGTN,Panama,2009,31.4,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.2,IC_GEN_MGTN,Dominican Republic,2010,45.9,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.2,IC_GEN_MGTN,Mexico,2013,31.6,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.2,IC_GEN_MGTN,Panama,2010,42.0,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.2,IC_GEN_MGTN,Estonia,2009,34.3,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.2,IC_GEN_MGTN,Latvia,2011,44.3,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.2,IC_GEN_MGTN,Lithuania,2006,42.8,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.2,IC_GEN_MGTN,United Kingdom,2006,34.3,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.2,IC_GEN_MGTN,Finland,2000,27.6,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.2,IC_GEN_MGTN,"Macedonia, Republic of",2010,30.7,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.2,IC_GEN_MGTN,Mexico,2015,28.8,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.2,IC_GEN_MGTN,Netherlands,2010,27.1,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.2,IC_GEN_MGTN,Costa Rica,2013,36.6,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.2,IC_GEN_MGTN,Belgium,2010,34.8,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.2,IC_GEN_MGTN,Malaysia,2009,26.3,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.2,IC_GEN_MGTN,Ethiopia,2009,18.7,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.2,IC_GEN_MGTN,Austria,2010,25.4,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.2,IC_GEN_MGTN,Indonesia,2009,18.1,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.2,IC_GEN_MGTN,Poland,2002,29.3,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.2,IC_GEN_MGTN,Dominican Republic,2013,47.4,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.2,IC_GEN_MGTN,Czech Republic,2002,27.9,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.2,IC_GEN_MGTN,Cyprus,2009,13.8,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.2,IC_GEN_MGTN,Hungary,2002,37.9,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.2,IC_GEN_MGTN,Latvia,2000,37.3,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.2,IC_GEN_MGTN,Luxembourg,2010,19.6,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.2,IC_GEN_MGTN,France,2009,37.4,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.2,IC_GEN_MGTN,Lithuania,2011,36.5,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.2,IC_GEN_MGTN,"Macedonia, Republic of",2015,23.0,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.2,IC_GEN_MGTN,Australia,2014,32.3,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.2,IC_GEN_MGTN,Malta,2009,21.9,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.2,IC_GEN_MGTN,Ecuador,2014,36.4,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.2,IC_GEN_MGTN,Italy,2008,21.6,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.2,IC_GEN_MGTN,Uruguay,2014,31.8,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.2,IC_GEN_MGTN,Luxembourg,2004,12.2,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.2,IC_GEN_MGTN,Slovakia,2002,33.1,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.2,IC_GEN_MGTN,Malta,2008,15.9,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.2,IC_GEN_MGTN,Dominican Republic,2009,45.3,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.2,IC_GEN_MGTN,Portugal,2009,34.4,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.2,IC_GEN_MGTN,Estonia,2002,37.2,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.2,IC_GEN_MGTN,Bosnia and Herzegovina,2015,24.2,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.2,IC_GEN_MGTN,Finland,2002,30.2,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.2,IC_GEN_MGTN,Cyprus,2011,14.7,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.2,IC_GEN_MGTN,Norway,2015,33.7,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.2,IC_GEN_MGTN,Thailand,2011,22.1,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.2,IC_GEN_MGTN,Denmark,2002,17.9,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.2,IC_GEN_MGTN,Slovenia,2009,44.7,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.2,IC_GEN_MGTN,Bulgaria,2002,42.3,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.2,IC_GEN_MGTN,Portugal,2008,31.3,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.2,IC_GEN_MGTN,Malta,2013,28.6,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.2,IC_GEN_MGTN,United Kingdom,2015,32.4,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.2,IC_GEN_MGTN,Estonia,2001,38.2,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.2,IC_GEN_MGTN,Denmark,2001,17.6,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.2,IC_GEN_MGTN,Croatia,2015,25.7,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.2,IC_GEN_MGTN,Slovakia,2001,34.3,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.2,IC_GEN_MGTN,Lithuania,2009,40.3,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.2,IC_GEN_MGTN,Cyprus,2002,17.3,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.2,IC_GEN_MGTN,Slovakia,2013,30.3,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.2,IC_GEN_MGTN,Ukraine,2013,39.7,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.2,IC_GEN_MGTN,Belgium,2004,26.9,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.2,IC_GEN_MGTN,Poland,2001,27.7,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.2,IC_GEN_MGTN,Ecuador,2015,30.1,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.2,IC_GEN_MGTN,Bulgaria,2001,40.5,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.2,IC_GEN_MGTN,Italy,2009,21.6,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.2,IC_GEN_MGTN,Australia,2002,24.8,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.2,IC_GEN_MGTN,Finland,2015,33.5,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.2,IC_GEN_MGTN,Portugal,2013,27.6,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.2,IC_GEN_MGTN,Malaysia,2011,21.8,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.2,IC_GEN_MGTN,Philippines,2011,40.5,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.2,IC_GEN_MGTN,Luxembourg,2011,18.3,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.2,IC_GEN_MGTN,Portugal,2015,30.4,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.2,IC_GEN_MGTN,Switzerland,2011,30.9,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.2,IC_GEN_MGTN,"Macedonia, Republic of",2011,26.3,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.2,IC_GEN_MGTN,Serbia,2015,30.9,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.2,IC_GEN_MGTN,Spain,2011,28.1,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.2,IC_GEN_MGTN,Belgium,2009,34.6,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.2,IC_GEN_MGTN,Netherlands,2009,26.5,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.2,IC_GEN_MGTN,Slovenia,2011,38.9,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.2,IC_GEN_MGTN,Portugal,2011,26.2,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.2,IC_GEN_MGTN,Dominican Republic,2012,55.8,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.2,IC_GEN_MGTN,Malta,2011,24.8,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.2,IC_GEN_MGTN,Spain,2015,30.4,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.2,IC_GEN_MGTN,Italy,2011,21.6,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.2,IC_GEN_MGTN,Cyprus,2005,17.1,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.2,IC_GEN_MGTN,Greece,2011,22.0,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.2,IC_GEN_MGTN,Slovenia,2015,37.0,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.2,IC_GEN_MGTN,Sweden,2015,39.8,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.2,IC_GEN_MGTN,Netherlands,2011,27.9,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.2,IC_GEN_MGTN,Belgium,2011,30.5,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.2,IC_GEN_MGTN,Germany,2004,24.1,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.2,IC_GEN_MGTN,Israel,2011,34.9,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.2,IC_GEN_MGTN,Latvia,2015,44.3,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.2,IC_GEN_MGTN,Turkey,2011,13.0,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.2,IC_GEN_MGTN,Spain,2009,24.7,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.2,IC_GEN_MGTN,Uruguay,2011,25.1,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.2,IC_GEN_MGTN,Lithuania,2015,38.1,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.2,IC_GEN_MGTN,Malta,2015,26.2,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.2,IC_GEN_MGTN,Hungary,2001,37.7,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.2,IC_GEN_MGTN,Greece,2015,24.7,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.2,IC_GEN_MGTN,France,2011,39.1,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.2,IC_GEN_MGTN,"Macedonia, Republic of",2009,36.9,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.2,IC_GEN_MGTN,Germany,2011,27.9,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.2,IC_GEN_MGTN,Italy,2015,21.8,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.2,IC_GEN_MGTN,Austria,2011,26.1,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.2,IC_GEN_MGTN,Australia,2005,28.3,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.2,IC_GEN_MGTN,Czech Republic,2001,29.1,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.2,IC_GEN_MGTN,Sweden,2011,33.5,Float,All,A,T,C,Female,Percentage,P
5,5.5,5.5.1,SG_GEN_PARLN,Azerbaijan,2011,20,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,Western Asia,2011,267,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,Finland,2008,83,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,Micronesia,2016,7,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,Western Africa,2016,318,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,Eastern and South-Eastern Asia,2011,1330,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,"Developed regions (Europe, Cyprus, Israel, Northern America, Japan, Australia & New Zealand)",2011,2523,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,Small island developing States (SIDS),2010,486,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,Turkmenistan,2008,8,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,"Iran, Islamic Republic of",2011,8,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,Georgia,2013,18,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,Least Developed Countries (LDCs),2016,1955,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,Armenia,2011,12,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,Sri Lanka,2011,12,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,Least Developed Countries (LDCs),2010,1481,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,Western Europe,2002,475,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,"Macedonia, Republic of",2002,8,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,Afghanistan,2008,67,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,Turkey,2008,50,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,Guinea-Bissau,2010,10,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,Cyprus,2011,7,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,Small island developing States (SIDS),2016,561,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,Germany,2011,204,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,Uzbekistan,2008,21,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,Bahrain,2011,1,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,Antigua and Barbuda,2002,1,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,Kuwait,2013,4,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,Tonga,2010,1,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,Saint Vincent and the Grenadines	,2015,3,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,Austria,2002,49,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,India,2011,59,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,Afghanistan,2012,69,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,Eastern Africa,2008,659,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,Portugal,2002,43,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,Southern Asia,2012,502,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,Landlocked developing countries (LLDCs),2010,1034,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,New Zealand,2010,41,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,Niger,2016,15,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,Solomon Islands,2016,1,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,Turkey,2012,78,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,Gabon,2010,17,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,France,2002,63,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,Swaziland,2010,9,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,Algeria,2008,30,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,Uzbekistan,2011,33,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,Tajikistan,2012,12,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,Australia and New Zealand,2010,82,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,Saint Kitts and Nevis,2015,1,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,Mali,2016,13,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,Tuvalu,2010,0,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,Northern Africa,2008,231,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,Caribbean,2002,236,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,Maldives,2011,5,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,"Tanzania, United Republic of",2011,126,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,Southern Asia,2008,280,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,Caucasus and Central Asia,2011,154,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,Australia,2010,41,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,South Africa,2000,120,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,Jordan,2013,18,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,Liberia,2016,8,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,Paraguay,2014,12,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,Vanuatu,2016,0,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,Western Africa,2010,229,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,Bhutan,2011,4,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,Turkmenistan,2012,21,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,Cape Verde,2016,15,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,Fiji,2016,8,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,Senegal,2016,64,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,India,2008,49,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,Sierra Leone,2016,15,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,Turkey,2013,78,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,Guatemala,2011,19,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,Iraq,2013,82,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,Algeria,2013,146,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,Egypt,2009,8,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,Honduras,2011,23,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,Malawi,2000,16,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,Lebanon,2013,4,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,Tuvalu,2002,0,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,Qatar,2013,0,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,Korea (North),2011,107,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,New Zealand,2016,38,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,Cuba,2016,299,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,Ethiopia,2011,152,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,"Iran, Islamic Republic of",2008,12,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,Mongolia,2008,5,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,Egypt,2013,10,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,Nepal,2008,57,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,Oceania (exc. Australia and New Zealand),2016,23,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,Sri Lanka,2008,13,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,Morocco,2013,67,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,Yemen,2013,1,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,Eastern and South-Eastern Asia,2008,1255,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,South Africa,2016,168,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,Australia,2016,40,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,Slovenia,2002,11,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,Landlocked developing countries (LLDCs),2016,1367,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,Northern Africa,2013,401,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,Syrian Arab Republic (Syria),2013,30,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,Eastern Asia,2008,842,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,San Marino,2002,10,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,United Arab Emirates,2013,7,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,Netherlands,2002,54,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,Sudan,2013,87,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,Pakistan,2008,72,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,Oceania,2016,101,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,Monaco,2002,4,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,Zimbabwe,2011,32,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,Japan,2011,54,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,Somalia,2011,37,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,Ireland,2008,22,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,Seychelles,2011,8,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,Pakistan,2011,76,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,Oman,2013,1,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,Latin America and the Caribbean,2002,640,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,Bhutan,2008,4,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,Burkina Faso,2010,17,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,Gambia,2010,4,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,United Arab Emirates,2008,9,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,Rwanda,2011,45,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,Côte d'Ivoire,2010,18,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,Mozambique,2000,75,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,Uganda,2011,102,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,Mauritius,2000,5,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,Ghana,2010,19,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,Tonga,2016,0,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,Nepal,2011,197,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,Melanesia,2016,12,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,Angola,2011,85,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,Switzerland,2002,46,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,Middle Africa,2011,207,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,Dominica,2016,7,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,Nigeria,2016,20,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,Libya,2013,33,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,Australia and New Zealand,2016,78,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,Benin,2010,9,Float,All,A,T,C,Female,#,P
5,5.5,5.5.1,SG_GEN_PARLN,Maldives,2008,6,Float,All,A,T,C,Female,#,P
