Goal,Target,Indicator,SeriesCode,Country,Time,Val,ValType,Age,Freq,Location,Nature,Sex,Units,ValueType
10,10.6,10.6.1,SG_INT_MBRWTO,Colombia,2010,0.653594771241830,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Uruguay,2010,0.653594771241830,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Venezuela (Bolivarian Republic),2010,0.653594771241830,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Paraguay,2010,0.653594771241830,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Sweden,2015,0.625000000000000,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Portugal,2010,0.653594771241830,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Montenegro,2010,0.000000000000000,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,"Macedonia, Republic of",2010,0.653594771241830,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Spain,2010,0.653594771241830,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Slovenia,2010,0.653594771241830,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Austria,2010,0.653594771241830,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Kuwait,2010,0.653594771241830,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Suriname,2010,0.653594771241830,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Uruguay,2010,0.653594771241830,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Kyrgyzstan,2010,0.653594771241830,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Morocco,2015,0.625000000000000,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Latvia,2015,0.625000000000000,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Botswana,2015,0.625000000000000,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Albania,2015,0.625000000000000,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Romania,2000,0.714285714285714,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Central African Republic,2015,0.625000000000000,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Chad,2015,0.625000000000000,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Côte d'Ivoire,2016,0.617284000000000,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Togo,2016,0.617284000000000,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Bolivia,2010,0.653594771241830,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Nepal,2015,0.625000000000000,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,"Hong Kong, SAR China",2015,0.625000000000000,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,"Macao, SAR China",2015,0.625000000000000,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,China,2015,0.625000000000000,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Barbados,2010,0.653594771241830,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Congo (Brazzaville),2015,0.625000000000000,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Gabon,2015,0.625000000000000,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,El Salvador,2010,0.653594771241830,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Australia,2010,0.653594771241830,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Tonga,2010,0.653594771241830,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,New Zealand,2010,0.653594771241830,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Gambia,2010,0.653594771241830,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Côte d'Ivoire,2010,0.653594771241830,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Morocco,2015,0.625000000000000,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Mexico,2000,0.714285714285714,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Nicaragua,2000,0.714285714285714,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Russian Federation,2000,0.000000000000000,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Yemen,2015,0.625000000000000,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Moldova,2005,0.671140939597316,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Malawi,2000,0.714285714285714,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Yemen,2016,0.617284000000000,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Angola,2000,0.714285714285714,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Thailand,2000,0.714285714285714,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Singapore,2000,0.714285714285714,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Viet Nam,2000,0.000000000000000,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Mali,2015,0.625000000000000,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Niger,2015,0.625000000000000,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Mauritania,2015,0.625000000000000,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Korea (South),2005,0.671140939597316,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Indonesia,2005,0.671140939597316,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Cambodia,2005,0.671140939597316,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Brunei Darussalam,2005,0.671140939597316,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Portugal,2016,0.617284000000000,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Montenegro,2016,0.617284000000000,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,"Tanzania, United Republic of",2016,0.617284000000000,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Rwanda,2016,0.617284000000000,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Korea (South),2016,0.617284000000000,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Mongolia,2016,0.617284000000000,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Brunei Darussalam,2016,0.617284000000000,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Cambodia,2016,0.617284000000000,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Lao PDR,2016,0.617284000000000,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Turkey,2016,0.617284000000000,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Israel,2005,0.671140939597316,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Kenya,2010,0.653594771241830,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Mauritius,2010,0.653594771241830,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Malaysia,2005,0.671140939597316,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,"Tanzania, United Republic of",2010,0.653594771241830,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Slovenia,2015,0.625000000000000,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Armenia,2000,0.000000000000000,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Bahrain,2000,0.714285714285714,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Cyprus,2000,0.714285714285714,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Indonesia,2016,0.617284000000000,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Brunei Darussalam,2010,0.653594771241830,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Cambodia,2010,0.653594771241830,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Slovakia,2010,0.653594771241830,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Ukraine,2010,0.653594771241830,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Moldova,2010,0.653594771241830,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Namibia,2010,0.653594771241830,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Botswana,2010,0.653594771241830,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,United Arab Emirates,2016,0.617284000000000,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Morocco,2016,0.617284000000000,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Egypt,2016,0.617284000000000,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Zambia,2016,0.617284000000000,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Zimbabwe,2016,0.617284000000000,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Uganda,2016,0.617284000000000,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Malawi,2010,0.653594771241830,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Djibouti,2010,0.653594771241830,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Czech Republic,2005,0.671140939597316,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Armenia,2005,0.671140939597316,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Cyprus,2005,0.671140939597316,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Honduras,2015,0.625000000000000,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Cuba,2015,0.625000000000000,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Dominica,2015,0.625000000000000,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Antigua and Barbuda,2015,0.625000000000000,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Barbados,2015,0.625000000000000,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Rwanda,2010,0.653594771241830,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Jamaica,2015,0.625000000000000,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Haiti,2015,0.625000000000000,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Grenada,2015,0.625000000000000,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Dominican Republic,2015,0.625000000000000,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Trinidad and Tobago,2015,0.625000000000000,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Zimbabwe,2015,0.625000000000000,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Zambia,2015,0.625000000000000,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Cameroon,2015,0.625000000000000,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Angola,2015,0.625000000000000,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Nigeria,2015,0.625000000000000,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Togo,2015,0.625000000000000,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Haiti,2005,0.671140939597316,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Jamaica,2005,0.671140939597316,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Canada,2005,0.671140939597316,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,United States of America,2005,0.671140939597316,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Samoa,2010,0.000000000000000,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Bahrain,2005,0.671140939597316,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Samoa,2015,0.625000000000000,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Brunei Darussalam,2000,0.714285714285714,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Thailand,2005,0.671140939597316,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,France,2015,0.625000000000000,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Liechtenstein,2015,0.625000000000000,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Germany,2015,0.625000000000000,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Luxembourg,2015,0.625000000000000,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Korea (South),2010,0.653594771241830,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Hungary,2005,0.671140939597316,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Seychelles,2016,0.617284000000000,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Kenya,2016,0.617284000000000,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Djibouti,2016,0.617284000000000,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Cameroon,2000,0.714285714285714,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Central African Republic,2000,0.714285714285714,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Bulgaria,2005,0.671140939597316,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Panama,2015,0.625000000000000,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Mexico,2015,0.625000000000000,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Senegal,2015,0.625000000000000,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Sierra Leone,2015,0.625000000000000,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Indonesia,2010,0.653594771241830,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Lao PDR,2010,0.000000000000000,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Cambodia,2000,0.000000000000000,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Indonesia,2000,0.714285714285714,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Solomon Islands,2010,0.653594771241830,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Viet Nam,2000,0.000000000000000,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,United Arab Emirates,2015,0.625000000000000,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Namibia,2005,0.671140939597316,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Peru,2000,0.714285714285714,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Suriname,2000,0.714285714285714,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Mozambique,2010,0.653594771241830,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Ireland,2016,0.617284000000000,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Russian Federation,2016,0.617284000000000,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Romania,2016,0.617284000000000,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Slovakia,2016,0.617284000000000,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Ukraine,2016,0.617284000000000,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Sweden,2016,0.617284000000000,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Zambia,2010,0.653594771241830,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Venezuela (Bolivarian Republic),2000,0.714285714285714,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Morocco,2010,0.653594771241830,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Turkey,2010,0.653594771241830,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Morocco,2000,0.714285714285714,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Estonia,2000,0.714285714285714,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Slovakia,2000,0.714285714285714,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Nicaragua,2000,0.714285714285714,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Mexico,2000,0.714285714285714,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Zimbabwe,2010,0.653594771241830,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Djibouti,2010,0.653594771241830,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Kenya,2010,0.653594771241830,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Cameroon,2010,0.653594771241830,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Madagascar,2010,0.653594771241830,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,India,2010,0.653594771241830,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Yemen,2010,0.000000000000000,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Tajikistan,2010,0.000000000000000,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Malawi,2010,0.653594771241830,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Mauritius,2010,0.653594771241830,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Malaysia,2000,0.714285714285714,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Kuwait,2015,0.625000000000000,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Morocco,2005,0.671140939597316,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Tunisia,2005,0.671140939597316,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Egypt,2005,0.671140939597316,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Myanmar,2005,0.671140939597316,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Philippines,2005,0.671140939597316,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Lao PDR,2005,0.000000000000000,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Paraguay,2010,0.653594771241830,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Peru,2010,0.653594771241830,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Venezuela (Bolivarian Republic),2010,0.653594771241830,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Paraguay,2000,0.714285714285714,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Guinea-Bissau,2005,0.671140939597316,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Yemen,2000,0.000000000000000,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Turkey,2000,0.714285714285714,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Romania,2005,0.671140939597316,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Malaysia,2005,0.671140939597316,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,United Arab Emirates,2010,0.653594771241830,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Maldives,2010,0.653594771241830,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Papua New Guinea,2000,0.714285714285714,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Oman,2015,0.625000000000000,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Lao PDR,2000,0.000000000000000,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Panama,2000,0.714285714285714,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Philippines,2000,0.714285714285714,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Myanmar,2000,0.714285714285714,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Lao PDR,2000,0.000000000000000,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Malaysia,2000,0.714285714285714,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Cambodia,2000,0.000000000000000,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Indonesia,2000,0.714285714285714,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Korea (South),2000,0.714285714285714,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,El Salvador,2005,0.671140939597316,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Dominica,2005,0.671140939597316,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Cuba,2005,0.671140939597316,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Antigua and Barbuda,2005,0.671140939597316,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Qatar,2000,0.714285714285714,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Lebanon,2000,0.714285714285714,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Oman,2000,0.714285714285714,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Egypt,2000,0.714285714285714,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Saint Vincent and the Grenadines	,2005,0.671140939597316,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Saint Lucia,2005,0.671140939597316,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Saint Kitts and Nevis,2005,0.671140939597316,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Guatemala,2005,0.671140939597316,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Honduras,2005,0.671140939597316,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Denmark,2000,0.714285714285714,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Lebanon,2015,0.625000000000000,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Slovakia,2000,0.714285714285714,Float,All,A,T,G,Total,Percentage,P
10,10.6,10.6.1,SG_INT_MBRWTO,Grenada,2005,0.671140939597316,Float,All,A,T,G,Total,Percentage,P
