Goal,Target,Indicator,SeriesCode,Country,Time,Val,ValType,Age,Freq,Location,Nature,Sex,Units,ValueType
9,9.4,9.4.1,EN_ATM_CO2,Portugal,2009,53.060,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Serbia,2007,50.150,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Guatemala,2009,11.230,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Uzbekistan,2008,109.080,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Lebanon,2008,15.770,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Venezuela (Bolivarian Republic),2008,159.380,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Ecuador,2008,26.150,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,"Congo, (Kinshasa)",2002,0.770,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Netherlands,2007,163.500,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Latin America and the Caribbean,2007,1399.490,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Italy,2007,441.340,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Malta,2007,2.750,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Montenegro,2007,2.110,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Portugal,2007,54.620,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Colombia,2008,55.620,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Ghana,2002,6.690,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Namibia,2002,2.120,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Botswana,2002,4.030,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Congo (Brazzaville),2002,0.500,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,"Tanzania, United Republic of",2002,3.150,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Zambia,2002,1.830,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Zimbabwe,2002,12.240,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Cameroon,2002,2.900,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,South Africa,2002,326.820,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Qatar,2008,46.580,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Haiti,2001,1.510,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Mexico,2001,360.480,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Armenia,2002,2.910,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Western Asia,2002,919.620,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Kuwait,2007,67.490,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Jordan,2007,19.330,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Algeria,2007,84.850,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Northern Africa,2007,362.380,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Yemen,2007,20.000,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Azerbaijan,2002,25.510,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Jamaica,2007,11.750,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Cuba,2007,26.310,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Costa Rica,2007,6.670,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,El Salvador,2007,6.920,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Landlocked developing countries (LLDCs),2000,360.310,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Least Developed Countries (LDCs),2000,76.910,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,New Zealand,2000,28.970,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Australia,2000,334.700,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Curaçao,2007,6.400,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Turkey,2007,265.470,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Viet Nam,2002,57.170,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Zimbabwe,2006,9.560,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,South-eastern Asia,2002,755.860,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Cambodia,2002,2.210,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Indonesia,2002,279.990,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Malaysia,2002,126.470,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Myanmar,2002,8.140,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Philippines,2002,66.830,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Singapore,2002,41.300,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Angola,2006,8.250,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Thailand,2002,169.410,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Namibia,2006,2.500,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Botswana,2006,4.090,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Gabon,2006,1.800,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,"Congo, (Kinshasa)",2006,1.390,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Congo (Brazzaville),2006,1.020,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,"Tanzania, United Republic of",2006,5.390,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Zambia,2006,1.960,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Northern Africa and Western Asia,2002,1199.970,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Germany,2002,818.010,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,United Arab Emirates,2007,124.150,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Morocco,2007,40.960,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Cambodia,2001,2.150,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,South-eastern Asia,2001,728.120,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Brunei Darussalam,2001,4.310,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Small island developing States (SIDS),2000,118.510,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Senegal,2000,3.520,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Togo,2000,0.950,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Oceania,2000,363.670,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Indonesia,2001,274.360,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Brazil,2008,347.890,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Argentina,2008,176.650,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Bolivia,2008,11.740,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Paraguay,2008,3.940,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Korea (South),2001,445.680,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Argentina,2001,128.820,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Panama,2001,5.870,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Nicaragua,2001,3.710,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Chile,2008,66.510,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Sudan,2007,13.250,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Malaysia,2001,120.410,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Philippines,2001,67.860,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Egypt,2007,163.560,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Libya,2007,38.780,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Cyprus,2007,7.420,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Azerbaijan,2007,26.690,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Northern Africa and Western Asia,2001,1152.310,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Egypt,2002,113.110,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Morocco,2002,33.330,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Myanmar,2001,8.200,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Guatemala,2007,11.470,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Trinidad and Tobago,2007,21.650,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Austria,2007,69.480,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,France,2007,352.860,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Belgium,2007,99.740,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Germany,2007,766.820,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Thailand,2001,160.000,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Singapore,2001,42.040,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Honduras,2007,8.120,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Trinidad and Tobago,2009,20.170,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Ireland,2002,42.080,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Croatia,2002,18.850,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Qatar,2003,27.850,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Saudi Arabia,2003,266.270,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Syrian Arab Republic (Syria),2003,40.020,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Georgia,2003,3.020,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Czech Republic,2013,101.170,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Europe,2013,5366.500,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Belarus,2013,58.240,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Yemen,2003,16.840,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Turkey,2003,202.850,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,United Arab Emirates,2003,98.770,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Northern Africa (exc. Sudan),2004,299.210,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Sudan,2003,7.640,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Tunisia,2003,18.330,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Morocco,2003,33.060,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Egypt,2003,117.420,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Oman,2003,25.460,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Lebanon,2003,15.050,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Mongolia,2003,9.270,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Japan,2003,1175.850,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,South-eastern Asia,2004,857.150,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Cambodia,2004,2.380,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Indonesia,2004,315.930,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Malaysia,2004,146.540,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Myanmar,2004,10.000,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Philippines,2004,70.510,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Honduras,2008,7.880,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Libya,2003,41.510,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Guatemala,2008,10.250,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Costa Rica,2008,6.680,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Cuba,2008,25.470,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Curaçao,2008,6.330,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Jamaica,2008,9.700,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Haiti,2008,2.320,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Suriname,2000,1.460,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Korea (North),2003,70.530,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,El Salvador,2008,6.140,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Cyprus,2003,7.020,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Bahrain,2003,17.900,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Western Asia,2003,951.080,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Niger,2014,1.960,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Tajikistan,2000,2.180,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Central Asia and Southern Asia (SDG),2000,1602.360,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Kazakhstan,2000,112.000,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Central Asia,2000,269.250,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Sub-Saharan Africa,2000,407.520,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Europe,2000,5752.880,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Nigeria,2014,60.160,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,United States of America,2000,5642.640,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Bulgaria,2000,42.190,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Belarus,2000,52.110,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Hungary,2000,53.290,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Czech Republic,2000,121.330,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Poland,2000,289.660,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Romania,2000,86.240,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Moldova,2000,6.540,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Canada,2000,516.170,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Brunei Darussalam,2004,4.920,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Oceania,2014,405.020,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Senegal,2014,6.280,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Azerbaijan,2003,27.820,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Armenia,2003,3.270,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Viet Nam,2003,60.300,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Northern Africa and Western Asia,2003,1241.010,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Thailand,2003,177.110,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Singapore,2003,38.170,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Philippines,2003,69.010,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Togo,2014,1.720,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Myanmar,2003,10.260,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Indonesia,2003,308.680,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Cambodia,2003,2.380,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,South-eastern Asia,2003,803.910,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Australia,2014,373.780,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,New Zealand,2014,31.240,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Small island developing States (SIDS),2014,137.870,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Least Developed Countries (LDCs),2014,199.590,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Malaysia,2003,132.760,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Northern America,2000,6158.800,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Korea (South),2004,459.630,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Eritrea,2004,0.660,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Albania,2013,3.640,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Latvia,2013,6.910,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Lithuania,2013,10.730,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,United Kingdom,2013,449.740,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Sweden,2013,37.660,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Argentina,2003,130.810,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Chile,2003,48.600,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Brazil,2003,292.400,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Uzbekistan,2003,114.910,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Moldova,2004,7.490,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Northern America,2004,6213.880,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Norway,2013,35.100,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Northern Africa (exc. Sudan),2013,411.140,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Eastern Asia (excluding Japan and China),2013,1899.750,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Eastern Asia (excluding Japan),2013,10879.580,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Croatia,2013,15.900,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Gibraltar,2013,0.500,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Bosnia and Herzegovina,2013,21.510,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Iceland,2013,2.030,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Peru,2004,28.760,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Ukraine,2013,265.020,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Sub-Saharan Africa,2004,521.420,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,United States of America,2004,5687.800,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Canada,2004,526.090,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Bulgaria,2004,45.800,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Belarus,2004,54.460,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Developing regions,2013,19517.340,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Europe,2004,5958.480,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Czech Republic,2004,121.900,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Poland,2004,296.850,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Slovakia,2013,31.780,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Estonia,2013,18.860,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Denmark,2013,38.620,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Finland,2013,49.360,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Ireland,2013,34.410,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Hungary,2004,55.070,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,"Developed regions (Europe, Cyprus, Israel, Northern America, Japan, Australia & New Zealand)",2013,11506.700,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Kosovo,2013,8.310,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Caucasus and Central Asia,2013,464.800,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Southern Asia (excluding India),2013,748.620,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,World,2013,32129.370,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Northern America and Europe,2013,11019.340,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Northern America,2013,5652.830,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Moldova,2013,6.700,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Poland,2013,292.080,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Bulgaria,2013,39.340,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,"Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)",2013,1402.220,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Hungary,2013,40.580,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Zambia,2004,1.950,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Zimbabwe,2004,9.570,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Cameroon,2004,3.010,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Angola,2004,7.400,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Mauritius,2004,2.770,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Mozambique,2004,1.690,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Kenya,2004,6.720,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,"Tanzania, United Republic of",2004,4.570,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Ethiopia,2004,4.800,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Sub-Saharan Africa (inc. Sudan),2013,661.350,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,"Congo, (Kinshasa)",2004,1.010,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Turkmenistan,2003,44.220,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Bangladesh,2003,27.790,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Southern Asia,2003,1456.040,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Nepal,2003,2.900,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,"Iran, Islamic Republic of",2003,357.280,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,India,2003,953.860,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Sri Lanka,2003,11.950,Float,All,A,T,C,Total,T,P
9,9.4,9.4.1,EN_ATM_CO2,Congo (Brazzaville),2004,0.780,Float,All,A,T,C,Total,T,P
