Goal,Target,Indicator,SeriesCode,Country,Time,Val,ValType,Age,Freq,Location,Nature,Sex,Units,ValueType
17,17.6,17.6.2,IT_NET_BD10MB,Germany,2013,19.14911530418272000,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Portugal,2010,14.52052127180590400,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Malta,2010,3.35548031963233800,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Andorra,2013,32.24393445934004600,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Italy,2010,1.83642995920374000,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Spain,2010,7.68535593860106400,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Serbia,2010,0.05753650497261740,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Denmark,2007,2.47245979049852500,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Slovakia,2007,0.42991513800756903,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Thailand,2015,1.31009677548672830,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Azerbaijan,2015,1.60056925404001850,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Greece,2011,12.45441404441368100,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Malta,2011,7.46770304628057300,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Greece,2010,10.96366435316510700,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Albania,2013,0.51927490592514790,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,United Kingdom,2013,28.53993659586926800,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Romania,2013,13.91334964929740900,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Austria,2012,10.10166886658566400,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,India,2015,0.10776103006761430,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Morocco,2007,0.00511623438888194,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,China,2015,10.98687437588097000,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Pakistan,2015,0.00215420057951344,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Oman,2007,0.00023348674709766,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Ireland,2013,13.72596183458020700,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Iceland,2013,34.11079248031316500,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Finland,2013,20.46321238157035800,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Slovakia,2013,7.86400850020265200,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Russian Federation,2013,6.90140265158312900,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,"Macao, SAR China",2009,3.60992835739632720,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Senegal,2013,0.00641040154868509,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Venezuela (Bolivarian Republic),2013,0.08059474812981869,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Oman,2009,0.00018774237540665,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Costa Rica,2015,0.22504541994782928,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,El Salvador,2015,0.01618424644125539,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Trinidad and Tobago,2015,10.14177650948951400,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Sweden,2013,23.88279096300792800,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Korea (South),2011,35.40967819514805400,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Lao PDR,2014,0.00047867030610821,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Turkey,2010,0.43182783068334485,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Serbia,2014,11.22534743900107300,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Honduras,2014,0.01134279712408645,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Italy,2015,6.86205854380069100,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Oceania (exc. Australia and New Zealand),2015,0.517015235513645,Float,All,A,T,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Samoa,2015,0.00362266338211853,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,French Polynesia,2015,0.05481603032917910,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,New Caledonia,2015,20.60673311875111600,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Venezuela (Bolivarian Republic),2015,0.16134113314983156,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Eastern Africa,2015,0.057337917078919,Float,All,A,T,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Mexico,2014,1.16706394301450130,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Honduras,2015,0.01512360580000966,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Panama,2015,0.03964526390806512,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,South Africa,2015,0.44481037703808950,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Western Africa,2015,0.013875089587511,Float,All,A,T,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Brazil,2012,2.03737949666654700,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Chile,2012,2.45798208901623560,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Central Asia and Southern Asia (SDG),2015,0.185044324798031,Float,All,A,T,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Czech Republic,2013,10.67528471023286200,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Bulgaria,2013,18.30562694458477700,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Mexico,2015,8.46812016779224300,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Moldova,2013,6.52261812041968300,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Paraguay,2015,0.01632318310032985,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Kyrgyzstan,2015,1.85262308785465660,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Jamaica,2015,3.16613087375714300,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Puerto Rico,2015,9.41044950921969200,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Lao PDR,2013,0.06118415114819253,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Malaysia,2013,0.26552173144195580,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Tunisia,2013,0.04556898253674005,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Bahamas,2015,13.55209276762422400,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Oman,2010,0.05890605287344511,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Honduras,2013,0.00719958585709896,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Peru,2015,0.28783902733809680,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Least Developed Countries (LDCs),2015,0.081453870245402,Float,All,A,T,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Senegal,2015,0.01668955411631350,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Oceania,2015,29.869972310879216,Float,All,A,T,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Australia,2009,11.23557622691834400,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Kazakhstan,2009,0.06714494924652327,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Chile,2009,0.03536426457837222,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Bangladesh,2009,0.00006688824512669,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Central Asia,2015,1.694057522618517,Float,All,A,T,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Kazakhstan,2015,6.02607670505145200,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Small island developing States (SIDS),2015,2.964414152617199,Float,All,A,T,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Namibia,2015,0.00936310018935198,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Poland,2013,6.60752313750281800,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Estonia,2013,14.36774956865444300,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Cyprus,2010,0.83991356229358920,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Azerbaijan,2010,0.14364381611392460,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Singapore,2010,10.56907415658571700,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Hungary,2009,3.24605606406318930,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Bulgaria,2009,7.83250832606228400,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Czech Republic,2009,4.85102943479165600,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Poland,2009,0.58340678151996760,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Iceland,2012,24.39768371759030400,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Korea (South),2010,33.79414355462717600,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Ireland,2012,7.66250936976194800,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Denmark,2012,29.06728762933745000,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Georgia,2010,0.00380524960386668,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,South Africa,2014,0.31561251353229935,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Tunisia,2014,0.08137161271322156,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Sweden,2012,21.39470123630670000,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Lithuania,2012,13.50974907361258200,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Romania,2012,11.91464426076136700,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Russian Federation,2012,4.13703244779115300,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Estonia,2012,6.03558474036588800,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Denmark,2013,33.64982552353617000,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Malaysia,2010,0.01485367275625990,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Canada,2009,5.79855464841275400,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Ghana,2010,0.00011128100469107,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Argentina,2015,1.36612780185009970,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Venezuela (Bolivarian Republic),2012,0.07353083056989031,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Trinidad and Tobago,2012,1.12782713828443760,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Ireland,2010,3.03013210116213300,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Bangladesh,2012,0.00052619545790149,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Colombia,2012,0.11434997426968360,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Belgium,2007,6.94735878003284850,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,United States of America,2009,5.42308227763497500,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Germany,2007,7.17885448311206800,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Kazakhstan,2012,1.89207299448885200,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Greenland,2009,0.00530325796814510,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Sweden,2007,9.32020475687986600,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Japan,2013,25.74631670147206800,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,"Macao, SAR China",2013,9.67874641359523300,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,"Hong Kong, SAR China",2013,28.76067695044695700,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Pakistan,2013,0.00579491033272536,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Tunisia,2010,0.00243608108858024,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Kyrgyzstan,2012,0.35349373508118886,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Southern Africa,2015,0.388224388901013,Float,All,A,T,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Côte d'Ivoire,2015,0.21205634073722615,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Curaçao,2015,13.37686896140773400,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Tunisia,2011,0.00000929966717421,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Belarus,2011,0.88054557742637320,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Canada,2011,9.04871266949734100,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Armenia,2011,0.01788051765785461,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Ghana,2012,0.00015768852589691,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Swaziland,2012,0.00024370727506834,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Cape Verde,2012,1.75121005014148420,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Burundi,2012,0.00002030545702051,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Belgium,2008,10.31419423328059400,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Chile,2011,1.54644127847619380,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Bulgaria,2014,19.77037381985876500,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Czech Republic,2014,11.66857906005585700,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,United States of America,2014,21.97511917289282000,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Canada,2014,23.24014717408705600,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Belarus,2014,2.61197048565318960,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Panama,2014,0.02407019633384165,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Angola,2011,0.00001982112426408,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Malawi,2011,0.00005175470778613,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Moldova,2014,8.76318115895972100,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Bangladesh,2010,0.00007940421692637,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Germany,2008,8.41876456547408500,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Azerbaijan,2012,0.43223952323777560,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Slovenia,2014,13.76624114951300700,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Switzerland,2014,31.36225320842530800,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Barbados,2014,0.74003901197625720,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Australia,2011,22.86225795205531000,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Senegal,2011,0.00444836620810987,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Venezuela (Bolivarian Republic),2011,0.06608334569182857,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,United Arab Emirates,2010,0.52212055695544550,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Egypt,2010,0.00032916769691673,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Switzerland,2008,4.13929744721785800,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Morocco,2010,0.01249906770544296,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,"Macao, SAR China",2010,5.31567862393523700,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Mongolia,2010,0.00088471500012165,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Uganda,2011,0.00202002591095771,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Zambia,2011,0.00015402900263434,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Sweden,2009,14.58982771222609000,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,United Kingdom,2009,9.73262306482037900,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Andorra,2009,6.40613280107807100,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Greece,2009,6.01120961702712800,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,"Hong Kong, SAR China",2010,11.64789515986492100,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Colombia,2010,0.00903222789342307,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Zambia,2013,0.00019259022852206,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Zimbabwe,2013,0.00669274599622549,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Myanmar,2015,0.00172253800854888,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Tunisia,2015,0.28228126339534293,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Sub-Saharan Africa,2015,0.055196690377687,Float,All,A,T,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Hungary,2014,21.30454186190052000,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Tunisia,2012,0.04463483162856905,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Malaysia,2012,0.20717219984851534,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Korea (South),2012,37.24734827274661000,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Armenia,2012,0.48429126723049990,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Malaysia,2015,0.71514384961934250,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Bahrain,2012,0.53421276085555990,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Cyprus,2013,1.94520341475298060,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Bahrain,2013,1.28572082713105140,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Armenia,2013,0.88521470714911080,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Korea (South),2013,38.03511533209163500,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,San Marino,2015,3.96201496761209970,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Portugal,2015,28.93229924107546000,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Montenegro,2015,1.86628397119487220,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Dominica,2015,0.15685195376995048,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Cyprus,2012,2.34677952230038440,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Lao PDR,2015,0.00498600215509259,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Cambodia,2015,0.19222993292300553,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Brunei Darussalam,2015,0.91450253069148900,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Angola,2013,0.00004191579786861,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Malawi,2013,0.00040335969288926,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Australia,2013,33.08121438130610400,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Lesotho,2012,0.00034120626162234,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Namibia,2012,0.00168186765206407,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Hungary,2012,13.49964590708180800,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Canada,2012,12.70555082157753200,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Belarus,2012,1.28971556593196210,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Namibia,2013,0.00247469408222497,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Switzerland,2015,33.13949804639375000,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Caribbean,2015,1.534967529158688,Float,All,A,T,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Latin America and the Caribbean,2015,4.316742821000704,Float,All,A,T,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Slovenia,2015,17.48408554724794700,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Serbia,2015,14.21843594914121100,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,"Macedonia, Republic of",2015,12.52316580625065400,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Spain,2015,26.58940582069532000,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Greece,2015,25.14815744582900000,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Malta,2015,37.21231150243832500,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,South-eastern Asia,2015,0.369927013173914,Float,All,A,T,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,"Macedonia, Republic of",2014,10.98488261904332800,Float,All,A,T,NA,Total,Percentage,P
17,17.6,17.6.2,IT_NET_BD10MB,Trinidad and Tobago,2009,0.45035303867319765,Float,All,A,T,NA,Total,Percentage,P
17,17.15,17.15.1,SG_PLN_PRVNDI,Spain,2017,96.551724,Float,All,A,T,NA,Total,Percentage,P
17,17.15,17.15.1,SG_PLN_PRVNDI,Iceland,2017,100,Float,All,A,T,NA,Total,Percentage,P
17,17.15,17.15.1,SG_PLN_PRVNDI,Finland,2017,88.888889,Float,All,A,T,NA,Total,Percentage,P
