Goal,Target,Indicator,SeriesCode,Country,Time,Val,ValType,Age,Freq,Location,Nature,Sex,Units,ValueType
1,1.1,1.1.1,SI_POV_EMP1,Palestinian Territory,2005,1.33,Float,15+,A,T,M,Female,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Palestinian Territory,2005,0.8,Float,15-24,A,T,M,Female,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Senegal,2012,27.06,Float,25+,A,T,M,Male,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Niger,2012,34.1,Float,15+,A,T,M,Male,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Saudi Arabia,2005,0,Float,25+,A,T,M,Total,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Oman,2005,1.3,Float,15+,A,T,M,Female,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Landlocked developing countries (LLDCs),2011,27.08,Float,25+,A,T,M,Female,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Landlocked developing countries (LLDCs),2011,27.9,Float,15+,A,T,M,Female,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Landlocked developing countries (LLDCs),2011,30,Float,15-24,A,T,M,Female,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Least Developed Countries (LDCs),2011,46.16,Float,25+,A,T,M,Total,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Least Developed Countries (LDCs),2011,46.25,Float,15+,A,T,M,Total,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Least Developed Countries (LDCs),2011,46.51,Float,15-24,A,T,M,Total,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Kuwait,2005,11.92,Float,25+,A,T,M,Total,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Kuwait,2005,10.88,Float,15+,A,T,M,Total,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Qatar,2005,0,Float,15-24,A,T,M,Female,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Oman,2005,7.53,Float,25+,A,T,M,Total,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Oman,2005,1.19,Float,15-24,A,T,M,Female,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Oman,2005,6.52,Float,15+,A,T,M,Total,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Oman,2005,8.61,Float,25+,A,T,M,Male,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Oman,2005,7.62,Float,15+,A,T,M,Male,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Sierra Leone,2012,39.55,Float,15+,A,T,M,Total,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Sierra Leone,2012,46.18,Float,15-24,A,T,M,Total,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Sierra Leone,2012,35.25,Float,25+,A,T,M,Male,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Sierra Leone,2012,37.21,Float,15+,A,T,M,Male,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Sierra Leone,2012,44.96,Float,15-24,A,T,M,Male,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Sierra Leone,2012,40.06,Float,25+,A,T,M,Female,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Oman,2005,2.2,Float,15-24,A,T,M,Male,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Oman,2005,1.34,Float,25+,A,T,M,Female,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Oman,2005,1.91,Float,15-24,A,T,M,Total,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Niger,2012,32.89,Float,25+,A,T,M,Male,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Niger,2012,37.39,Float,15-24,A,T,M,Total,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Niger,2012,34.51,Float,15+,A,T,M,Total,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Ghana,2014,11.02,Float,15-24,A,T,M,Female,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Gambia,2014,41.94,Float,25+,A,T,M,Total,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Gambia,2014,43.63,Float,15+,A,T,M,Total,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Gambia,2014,49.08,Float,15-24,A,T,M,Total,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Gambia,2014,40.43,Float,25+,A,T,M,Male,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Egypt,2004,15.2,Float,15-24,A,T,M,Female,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Libya,2004,3.1,Float,25+,A,T,M,Total,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Libya,2004,2.86,Float,15+,A,T,M,Total,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Libya,2004,1.5,Float,15-24,A,T,M,Total,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Libya,2004,3.59,Float,25+,A,T,M,Male,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Ghana,2014,9.91,Float,15+,A,T,M,Female,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Libya,2004,3.29,Float,15+,A,T,M,Male,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Gambia,2014,49.66,Float,15-24,A,T,M,Male,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Gambia,2014,44.11,Float,25+,A,T,M,Female,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Gambia,2014,45.2,Float,15+,A,T,M,Female,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Gambia,2014,48.38,Float,15-24,A,T,M,Female,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Côte d'Ivoire,2014,20.89,Float,25+,A,T,M,Total,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Burundi,2011,78.07,Float,25+,A,T,M,Female,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Burundi,2011,77.75,Float,15+,A,T,M,Female,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Palestinian Territory,2004,0.3,Float,25+,A,T,M,Male,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Palestinian Territory,2004,0.46,Float,15+,A,T,M,Male,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Palestinian Territory,2004,1.09,Float,15-24,A,T,M,Male,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Gambia,2014,42.5,Float,15+,A,T,M,Male,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Palestinian Territory,2004,1.39,Float,25+,A,T,M,Female,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Burundi,2011,80.31,Float,15-24,A,T,M,Male,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Burundi,2011,73.75,Float,25+,A,T,M,Male,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Sudan,2004,15.86,Float,15+,A,T,M,Male,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Sub-Saharan Africa,2011,37.45,Float,25+,A,T,M,Male,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Sub-Saharan Africa,2011,39.2,Float,15+,A,T,M,Male,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Sub-Saharan Africa,2011,44.33,Float,15-24,A,T,M,Male,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Sub-Saharan Africa,2011,41.17,Float,25+,A,T,M,Female,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Sub-Saharan Africa,2011,41.76,Float,15+,A,T,M,Female,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Sub-Saharan Africa,2011,43.42,Float,15-24,A,T,M,Female,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Sudan,2004,9.41,Float,15-24,A,T,M,Male,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Sudan,2004,7.73,Float,25+,A,T,M,Female,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Sudan,2004,7.46,Float,15+,A,T,M,Female,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Burundi,2011,75.56,Float,15+,A,T,M,Male,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Sudan,2004,6.62,Float,15-24,A,T,M,Female,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Egypt,2004,13.29,Float,15+,A,T,M,Total,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Egypt,2004,15.71,Float,15-24,A,T,M,Total,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Egypt,2004,12.88,Float,25+,A,T,M,Male,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Egypt,2004,13.43,Float,15+,A,T,M,Male,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Egypt,2004,15.86,Float,15-24,A,T,M,Male,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Egypt,2004,11.79,Float,25+,A,T,M,Female,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Egypt,2004,12.61,Float,15+,A,T,M,Female,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Burundi,2011,75.93,Float,25+,A,T,M,Total,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Burundi,2011,76.69,Float,15+,A,T,M,Total,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Burundi,2011,78.53,Float,15-24,A,T,M,Total,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Egypt,2004,12.7,Float,25+,A,T,M,Total,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Syrian Arab Republic (Syria),2005,12.22,Float,25+,A,T,M,Total,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Côte d'Ivoire,2014,22.18,Float,15+,A,T,M,Total,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Côte d'Ivoire,2014,18.37,Float,25+,A,T,M,Male,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Benin,2014,41.19,Float,25+,A,T,M,Male,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Côte d'Ivoire,2014,24.61,Float,15+,A,T,M,Female,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,India,2002,39.25,Float,25+,A,T,M,Male,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,India,2002,39.73,Float,15+,A,T,M,Male,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,India,2002,41.45,Float,15-24,A,T,M,Male,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,India,2002,46.61,Float,25+,A,T,M,Female,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,India,2002,47.07,Float,15+,A,T,M,Female,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Least Developed Countries (LDCs),2011,46.09,Float,15-24,A,T,M,Female,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Small island developing States (SIDS),2011,11.6,Float,25+,A,T,M,Total,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Small island developing States (SIDS),2011,12.28,Float,15+,A,T,M,Total,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Saudi Arabia,2004,0,Float,15-24,A,T,M,Total,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Small island developing States (SIDS),2011,16.22,Float,15-24,A,T,M,Total,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Small island developing States (SIDS),2011,11.23,Float,15+,A,T,M,Male,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Mauritania,2012,5.46,Float,15+,A,T,M,Total,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Mauritania,2012,7.71,Float,15-24,A,T,M,Total,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Mauritania,2012,4.74,Float,25+,A,T,M,Male,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Mauritania,2012,5.19,Float,15+,A,T,M,Male,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Mauritania,2012,7.67,Float,15-24,A,T,M,Male,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Mauritania,2012,5.86,Float,25+,A,T,M,Female,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Mauritania,2012,6.11,Float,15+,A,T,M,Female,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Mauritania,2012,7.84,Float,15-24,A,T,M,Female,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Niger,2012,33.22,Float,25+,A,T,M,Total,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Small island developing States (SIDS),2011,10.48,Float,25+,A,T,M,Male,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Côte d'Ivoire,2014,25.97,Float,15-24,A,T,M,Total,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Saudi Arabia,2004,0,Float,15+,A,T,M,Total,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Palestinian Territory,2004,0.75,Float,15-24,A,T,M,Female,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Côte d'Ivoire,2014,20.73,Float,15+,A,T,M,Male,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Côte d'Ivoire,2014,27.67,Float,15-24,A,T,M,Male,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Côte d'Ivoire,2014,25.12,Float,25+,A,T,M,Female,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Libya,2004,1.64,Float,15-24,A,T,M,Male,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Libya,2004,1.45,Float,25+,A,T,M,Female,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Libya,2004,1.37,Float,15+,A,T,M,Female,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Libya,2004,0.9,Float,15-24,A,T,M,Female,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Syrian Arab Republic (Syria),2004,11.89,Float,25+,A,T,M,Total,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Syrian Arab Republic (Syria),2004,10.48,Float,15+,A,T,M,Total,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Syrian Arab Republic (Syria),2004,6.58,Float,15-24,A,T,M,Total,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Saudi Arabia,2004,0,Float,25+,A,T,M,Total,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Syrian Arab Republic (Syria),2004,13.37,Float,25+,A,T,M,Male,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Syrian Arab Republic (Syria),2004,7.35,Float,15-24,A,T,M,Male,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Syrian Arab Republic (Syria),2004,3.61,Float,25+,A,T,M,Female,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Syrian Arab Republic (Syria),2004,3.36,Float,15+,A,T,M,Female,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Syrian Arab Republic (Syria),2004,2.73,Float,15-24,A,T,M,Female,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Palestinian Territory,2004,0.51,Float,25+,A,T,M,Total,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Palestinian Territory,2004,0.61,Float,15+,A,T,M,Total,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Palestinian Territory,2004,1.05,Float,15-24,A,T,M,Total,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Mali,2012,52.16,Float,15-24,A,T,M,Female,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Mauritania,2012,5.07,Float,25+,A,T,M,Total,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Palestinian Territory,2004,1.3,Float,15+,A,T,M,Female,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Syrian Arab Republic (Syria),2004,11.8,Float,15+,A,T,M,Male,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Sudan,2004,8.64,Float,15-24,A,T,M,Total,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Syrian Arab Republic (Syria),2005,10.78,Float,15+,A,T,M,Total,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Kuwait,2005,15.37,Float,25+,A,T,M,Male,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Bahrain,2008,1.73,Float,15-24,A,T,M,Female,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Azerbaijan,2008,0.72,Float,25+,A,T,M,Total,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Azerbaijan,2008,0.7,Float,15+,A,T,M,Total,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Azerbaijan,2008,0.58,Float,15-24,A,T,M,Total,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Azerbaijan,2008,0.94,Float,25+,A,T,M,Male,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Azerbaijan,2008,0.87,Float,15+,A,T,M,Male,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Azerbaijan,2008,0.42,Float,15-24,A,T,M,Male,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Azerbaijan,2008,0.49,Float,25+,A,T,M,Female,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Azerbaijan,2008,0.53,Float,15+,A,T,M,Female,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Azerbaijan,2008,0.73,Float,15-24,A,T,M,Female,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Armenia,2008,1.59,Float,25+,A,T,M,Total,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Armenia,2008,1.5,Float,15+,A,T,M,Total,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Melanesia,2015,17.36,Float,15-24,A,T,M,Male,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Melanesia,2015,11.83,Float,25+,A,T,M,Female,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Melanesia,2015,12.97,Float,15+,A,T,M,Female,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Melanesia,2015,16.83,Float,15-24,A,T,M,Female,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Solomon Islands,2015,6.79,Float,25+,A,T,M,Total,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Solomon Islands,2015,7.07,Float,15+,A,T,M,Total,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Armenia,2008,0.82,Float,15-24,A,T,M,Total,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Armenia,2008,1.83,Float,25+,A,T,M,Male,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Armenia,2008,1.72,Float,15+,A,T,M,Male,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Bahrain,2008,1.4,Float,15+,A,T,M,Female,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Bahrain,2008,1.32,Float,25+,A,T,M,Female,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Bahrain,2008,4.41,Float,15-24,A,T,M,Male,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Bahrain,2008,15.67,Float,15+,A,T,M,Male,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Melanesia,2015,12.39,Float,25+,A,T,M,Male,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Melanesia,2015,13.47,Float,15+,A,T,M,Male,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Morocco,2005,4.97,Float,15-24,A,T,M,Male,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Morocco,2005,4.78,Float,25+,A,T,M,Female,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Morocco,2005,4.75,Float,15+,A,T,M,Female,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Morocco,2005,4.67,Float,15-24,A,T,M,Female,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Turkey,2005,0.76,Float,25+,A,T,M,Total,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Turkey,2005,0.78,Float,15+,A,T,M,Total,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Thailand,2008,0.53,Float,15-24,A,T,M,Female,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Singapore,2008,0,Float,25+,A,T,M,Total,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Armenia,2008,0.92,Float,15-24,A,T,M,Male,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Singapore,2008,0,Float,15+,A,T,M,Total,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Singapore,2008,0,Float,25+,A,T,M,Male,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Singapore,2008,0,Float,15+,A,T,M,Male,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Singapore,2008,0,Float,15-24,A,T,M,Male,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Singapore,2008,0,Float,25+,A,T,M,Female,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Singapore,2008,0,Float,15+,A,T,M,Female,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Singapore,2008,0,Float,15-24,A,T,M,Female,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Bahrain,2008,14.37,Float,25+,A,T,M,Total,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Bahrain,2008,12.91,Float,15+,A,T,M,Total,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Bahrain,2008,3.72,Float,15-24,A,T,M,Total,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Bahrain,2008,17.3,Float,25+,A,T,M,Male,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Singapore,2008,0,Float,15-24,A,T,M,Total,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Armenia,2008,1.23,Float,25+,A,T,M,Female,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Armenia,2008,1.17,Float,15+,A,T,M,Female,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Liberia,2000,68.41,Float,25+,A,T,M,Total,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Mali,2000,74.78,Float,25+,A,T,M,Total,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Mali,2000,75.78,Float,15+,A,T,M,Total,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Mali,2000,78.21,Float,15-24,A,T,M,Total,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Mali,2000,73.15,Float,25+,A,T,M,Male,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Mali,2000,74.89,Float,15+,A,T,M,Male,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Mali,2000,79.17,Float,15-24,A,T,M,Male,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Mali,2000,77.9,Float,25+,A,T,M,Female,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Mali,2000,77.47,Float,15+,A,T,M,Female,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Mali,2000,76.45,Float,15-24,A,T,M,Female,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Malaysia,2008,4.06,Float,15-24,A,T,M,Total,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Liberia,2000,73.06,Float,15-24,A,T,M,Female,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Malaysia,2008,3.03,Float,25+,A,T,M,Male,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Malaysia,2008,4.38,Float,15-24,A,T,M,Male,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Malaysia,2008,3.89,Float,25+,A,T,M,Female,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Malaysia,2008,3.83,Float,15+,A,T,M,Female,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Malaysia,2008,3.57,Float,15-24,A,T,M,Female,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Lao PDR,2008,65.98,Float,25+,A,T,M,Total,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Lao PDR,2008,66.97,Float,15+,A,T,M,Total,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Lao PDR,2008,69.29,Float,15-24,A,T,M,Total,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Lao PDR,2008,66.08,Float,25+,A,T,M,Male,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Lao PDR,2008,66.88,Float,15+,A,T,M,Male,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Mauritania,2000,6.85,Float,25+,A,T,M,Total,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Malaysia,2008,3.26,Float,15+,A,T,M,Male,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Melanesia,2015,17.1,Float,15-24,A,T,M,Total,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Liberia,2000,71.53,Float,15+,A,T,M,Female,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Malaysia,2008,3.46,Float,15+,A,T,M,Total,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Liberia,2000,69.46,Float,15+,A,T,M,Total,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Liberia,2000,73.53,Float,15-24,A,T,M,Total,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Liberia,2000,65.78,Float,25+,A,T,M,Male,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Liberia,2000,67.47,Float,15+,A,T,M,Male,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Liberia,2000,73.97,Float,15-24,A,T,M,Male,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Solomon Islands,2015,8.31,Float,15-24,A,T,M,Total,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Solomon Islands,2015,6.88,Float,25+,A,T,M,Male,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Solomon Islands,2015,7.29,Float,15+,A,T,M,Male,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Solomon Islands,2015,9.23,Float,15-24,A,T,M,Male,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Solomon Islands,2015,6.69,Float,25+,A,T,M,Female,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Liberia,2000,71.15,Float,25+,A,T,M,Female,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Solomon Islands,2015,6.78,Float,15+,A,T,M,Female,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Western Asia,2008,2.55,Float,25+,A,T,M,Total,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Western Asia,2008,2.54,Float,15+,A,T,M,Total,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Western Asia,2008,2.49,Float,15-24,A,T,M,Total,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Western Asia,2008,2.87,Float,25+,A,T,M,Male,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Western Asia,2008,2.87,Float,15+,A,T,M,Male,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Western Asia,2008,2.9,Float,15-24,A,T,M,Male,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Western Asia,2008,1.51,Float,25+,A,T,M,Female,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Western Asia,2008,1.47,Float,15+,A,T,M,Female,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Western Asia,2008,1.28,Float,15-24,A,T,M,Female,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Malaysia,2008,3.33,Float,25+,A,T,M,Total,Percentage,P
1,1.1,1.1.1,SI_POV_EMP1,Armenia,2008,0.64,Float,15-24,A,T,M,Female,Percentage,P
