Goal,Target,Indicator,SeriesCode,Country,Time,Val,ValType,Age,Freq,Location,Nature,Sex,Units,ValueType
4,4.2,4.2.2,SE_PRE_PARTN,Estonia,2005,100,Float,All,A,T,C,Female,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Iceland,2005,95.47834,Float,All,A,T,C,Total,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Iceland,2005,93.60112,Float,All,A,T,C,Male,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Bulgaria,2004,85.50813,Float,All,A,T,C,Female,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Europe,2004,90.501371,Float,All,A,T,E,Total,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Europe,2004,90.529465,Float,All,A,T,E,Male,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Europe,2004,90.472451,Float,All,A,T,E,Female,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Caucasus and Central Asia,2004,42.850205,Float,All,A,T,E,Total,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Suriname,2014,97.72968,Float,All,A,T,C,Female,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,"Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)",2009,34.41716,Float,All,A,T,E,Total,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Northern America and Europe,2009,86.922838,Float,All,A,T,E,Female,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Bolivia,2014,83.46443,Float,All,A,T,C,Male,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Latin America,2009,91.002873,Float,All,A,T,E,Male,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Latin America,2009,92.723537,Float,All,A,T,E,Female,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Eastern Asia (excluding Japan and China),2009,96.074557,Float,All,A,T,E,Total,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Eastern Asia (excluding Japan and China),2009,95.974643,Float,All,A,T,E,Male,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Eastern Asia (excluding Japan and China),2009,96.180526,Float,All,A,T,E,Female,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Northern Africa (exc. Sudan),2009,44.342123,Float,All,A,T,E,Total,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Northern Africa (exc. Sudan),2009,45.859767,Float,All,A,T,E,Male,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Small island developing States (SIDS),2000,70.582302,Float,All,A,T,E,Male,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Northern Africa (exc. Sudan),2009,42.742924,Float,All,A,T,E,Female,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Developing regions,2009,55.897114,Float,All,A,T,E,Male,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Developing regions,2009,56.079096,Float,All,A,T,E,Female,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,"Developed regions (Europe, Cyprus, Israel, Northern America, Japan, Australia & New Zealand)",2009,87.532858,Float,All,A,T,E,Total,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,"Developed regions (Europe, Cyprus, Israel, Northern America, Japan, Australia & New Zealand)",2009,87.67348,Float,All,A,T,E,Male,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,"Developed regions (Europe, Cyprus, Israel, Northern America, Japan, Australia & New Zealand)",2009,87.385282,Float,All,A,T,E,Female,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Caucasus and Central Asia,2009,45.149277,Float,All,A,T,E,Total,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Caucasus and Central Asia,2009,44.468283,Float,All,A,T,E,Male,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Developing regions,2009,55.987219,Float,All,A,T,E,Total,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Bahrain,2004,66.04899,Float,All,A,T,C,Male,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Bahrain,2004,65.91536,Float,All,A,T,C,Total,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Small island developing States (SIDS),2000,71.278644,Float,All,A,T,E,Total,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,San Marino,2009,93.25843,Float,All,A,T,CA,Male,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,San Marino,2009,91.19497,Float,All,A,T,CA,Female,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Portugal,2009,96.18741,Float,All,A,T,C,Total,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Portugal,2009,96.4502,Float,All,A,T,C,Male,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Portugal,2009,95.90923,Float,All,A,T,C,Female,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Italy,2009,99.30592,Float,All,A,T,C,Total,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Italy,2009,100,Float,All,A,T,C,Male,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Italy,2009,98.57248,Float,All,A,T,C,Female,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Belize,2009,79.06198,Float,All,A,T,C,Total,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Belize,2009,78.14333,Float,All,A,T,C,Male,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,"Developed regions (Europe, Cyprus, Israel, Northern America, Japan, Australia & New Zealand)",2004,86.675382,Float,All,A,T,E,Total,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,"Developed regions (Europe, Cyprus, Israel, Northern America, Japan, Australia & New Zealand)",2004,86.228111,Float,All,A,T,E,Male,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,"Developed regions (Europe, Cyprus, Israel, Northern America, Japan, Australia & New Zealand)",2004,87.145879,Float,All,A,T,E,Female,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Developing regions,2004,52.755927,Float,All,A,T,E,Total,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Australia and New Zealand,2000,59.772674,Float,All,A,T,E,Total,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Australia and New Zealand,2000,59.307817,Float,All,A,T,E,Male,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Australia and New Zealand,2000,60.272036,Float,All,A,T,E,Female,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Caucasus and Central Asia,2009,45.880643,Float,All,A,T,E,Female,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Europe,2009,93.549887,Float,All,A,T,E,Total,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Europe,2009,93.494978,Float,All,A,T,E,Male,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Europe,2009,93.607908,Float,All,A,T,E,Female,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Norway,2009,97.40754,Float,All,A,T,C,Total,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Norway,2009,97.46395,Float,All,A,T,C,Male,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Norway,2009,97.3488,Float,All,A,T,C,Female,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Lithuania,2009,99.74573,Float,All,A,T,C,Total,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Lithuania,2009,100,Float,All,A,T,C,Male,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Lithuania,2009,99.47686,Float,All,A,T,C,Female,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Latvia,2009,99.96057,Float,All,A,T,C,Total,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Latvia,2009,100,Float,All,A,T,C,Male,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Latvia,2009,99.91906,Float,All,A,T,C,Female,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Sweden,2009,99.61752,Float,All,A,T,C,Total,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Sweden,2009,99.25446,Float,All,A,T,C,Male,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Sweden,2009,100,Float,All,A,T,C,Female,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Romania,2009,94.73179,Float,All,A,T,C,Total,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,World,2014,66.594918,Float,All,A,T,E,Total,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,World,2014,66.906758,Float,All,A,T,E,Male,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,World,2014,66.273073,Float,All,A,T,E,Female,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Bolivia,2014,83.51725,Float,All,A,T,C,Total,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Albania,2009,76.78682,Float,All,A,T,C,Female,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Southern Asia (excluding India),2005,55.359894,Float,All,A,T,E,Female,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Albania,2009,77.16921,Float,All,A,T,C,Male,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Croatia,2009,83.47205,Float,All,A,T,C,Female,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Belarus,2009,93.96808,Float,All,A,T,C,Total,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Belarus,2009,95.45242,Float,All,A,T,E,Male,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Belarus,2009,92.40174,Float,All,A,T,E,Female,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Hungary,2009,97.4339,Float,All,A,T,C,Total,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Hungary,2009,97.53504,Float,All,A,T,C,Male,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Hungary,2009,97.32712,Float,All,A,T,C,Female,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Bulgaria,2009,93.6944,Float,All,A,T,C,Total,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Bulgaria,2009,94.02601,Float,All,A,T,C,Male,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Bulgaria,2009,93.34148,Float,All,A,T,C,Female,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Moldova,2009,90.40418,Float,All,A,T,CA,Total,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Moldova,2009,90.4286,Float,All,A,T,CA,Male,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Moldova,2009,90.3783,Float,All,A,T,CA,Female,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Poland,2009,95.54062,Float,All,A,T,C,Total,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Poland,2009,95.59828,Float,All,A,T,C,Male,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Poland,2009,95.47977,Float,All,A,T,C,Female,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Croatia,2009,84.13866,Float,All,A,T,C,Total,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Croatia,2009,84.76919,Float,All,A,T,C,Male,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Albania,2009,76.98564,Float,All,A,T,C,Total,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Latin America,2005,91.02728,Float,All,A,T,E,Total,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Latin America,2005,90.383595,Float,All,A,T,E,Male,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Latin America,2005,91.701349,Float,All,A,T,E,Female,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Malaysia,2014,96.12558,Float,All,A,T,C,Total,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Malaysia,2014,95.71666,Float,All,A,T,C,Male,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Malaysia,2014,96.55711,Float,All,A,T,C,Female,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Lao PDR,2014,50.44457,Float,All,A,T,C,Total,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Lao PDR,2014,49.79191,Float,All,A,T,C,Male,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Syrian Arab Republic (Syria),2000,51.52799,Float,All,A,T,C,Total,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Syrian Arab Republic (Syria),2000,53.41069,Float,All,A,T,C,Male,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,"Iran, Islamic Republic of",2014,37.22849,Float,All,A,T,C,Female,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Syrian Arab Republic (Syria),2000,49.56197,Float,All,A,T,C,Female,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Tunisia,2000,32.7711,Float,All,A,T,C,Female,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Tunisia,2000,32.72272,Float,All,A,T,C,Total,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Morocco,2000,61.00499,Float,All,A,T,C,Total,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Morocco,2000,76.18386,Float,All,A,T,C,Male,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Iceland,2005,97.42843,Float,All,A,T,C,Female,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Caribbean,2005,80.976795,Float,All,A,T,E,Total,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Caribbean,2005,79.978561,Float,All,A,T,E,Male,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Tunisia,2000,32.67668,Float,All,A,T,C,Male,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,"Iran, Islamic Republic of",2014,39.06275,Float,All,A,T,C,Male,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,"Iran, Islamic Republic of",2014,38.1568,Float,All,A,T,C,Total,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Palestinian Territory,2000,54.69268,Float,All,A,T,C,Total,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Kuwait,2000,89.69012,Float,All,A,T,E,Total,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Kuwait,2000,89.39666,Float,All,A,T,E,Male,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Kuwait,2000,89.99284,Float,All,A,T,E,Female,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Israel,2000,95.73944,Float,All,A,T,C,Total,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Israel,2000,96.14638,Float,All,A,T,C,Male,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Israel,2000,95.31061,Float,All,A,T,C,Female,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Iraq,2000,5.59443,Float,All,A,T,C,Total,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Iraq,2000,5.60376,Float,All,A,T,C,Male,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Iraq,2000,5.58456,Float,All,A,T,C,Female,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Lebanon,2000,99.75975,Float,All,A,T,E,Total,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Lebanon,2000,99.53182,Float,All,A,T,E,Male,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Lebanon,2000,100,Float,All,A,T,E,Female,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Qatar,2000,46.33884,Float,All,A,T,E,Total,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Qatar,2000,49.38691,Float,All,A,T,E,Male,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Qatar,2000,43.06006,Float,All,A,T,E,Female,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Palestinian Territory,2000,55.5634,Float,All,A,T,C,Male,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Palestinian Territory,2000,53.78425,Float,All,A,T,C,Female,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Caribbean,2005,82.01826,Float,All,A,T,E,Female,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Latin America and the Caribbean,2005,90.354644,Float,All,A,T,E,Total,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Latin America and the Caribbean,2005,89.688315,Float,All,A,T,E,Male,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Latin America and the Caribbean,2005,91.052244,Float,All,A,T,E,Female,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Thailand,2014,99.6791,Float,All,A,T,C,Total,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Thailand,2014,99.37557,Float,All,A,T,C,Male,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Thailand,2014,100,Float,All,A,T,C,Female,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Viet Nam,2014,97.01935,Float,All,A,T,C,Total,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Viet Nam,2014,100,Float,All,A,T,C,Male,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Oceania,2007,60.450918,Float,All,A,T,E,Female,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Nauru,2007,89.38121,Float,All,A,T,CA,Total,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Nauru,2007,100,Float,All,A,T,CA,Male,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Nauru,2007,78.48297,Float,All,A,T,CA,Female,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Cape Verde,2007,77.45799,Float,All,A,T,C,Total,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Cape Verde,2007,76.36525,Float,All,A,T,C,Male,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Kyrgyzstan,2000,42.91574,Float,All,A,T,C,Female,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Kyrgyzstan,2000,42.06819,Float,All,A,T,C,Total,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Central Asia,2000,47.791342,Float,All,A,T,E,Total,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,"Macao, SAR China",2000,88.11297,Float,All,A,T,C,Total,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,"Macao, SAR China",2000,89.41815,Float,All,A,T,C,Male,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,"Macao, SAR China",2000,86.72849,Float,All,A,T,C,Female,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Korea (South),2014,93.57459,Float,All,A,T,C,Female,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Jordan,2000,62.29072,Float,All,A,T,C,Female,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Korea (South),2014,94.23389,Float,All,A,T,C,Male,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,South-eastern Asia,2014,77.636384,Float,All,A,T,E,Female,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Morocco,2000,45.10105,Float,All,A,T,C,Female,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Egypt,2000,15.65848,Float,All,A,T,E,Total,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Egypt,2000,16.13358,Float,All,A,T,E,Male,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Egypt,2000,15.15757,Float,All,A,T,E,Female,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,United Arab Emirates,2000,75.57845,Float,All,A,T,C,Total,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,United Arab Emirates,2000,76.27305,Float,All,A,T,C,Male,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,United Arab Emirates,2000,74.85139,Float,All,A,T,C,Female,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Northern Africa,2000,31.095622,Float,All,A,T,E,Total,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Lao PDR,2014,51.12496,Float,All,A,T,C,Female,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Indonesia,2014,99.3172,Float,All,A,T,E,Total,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Indonesia,2014,100,Float,All,A,T,E,Male,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Indonesia,2014,98.59284,Float,All,A,T,E,Female,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Brunei Darussalam,2014,99.62124,Float,All,A,T,C,Total,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Brunei Darussalam,2014,99.26892,Float,All,A,T,C,Male,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Brunei Darussalam,2014,100,Float,All,A,T,C,Female,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,South-eastern Asia,2014,77.804421,Float,All,A,T,E,Total,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,South-eastern Asia,2014,77.965149,Float,All,A,T,E,Male,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Korea (South),2014,93.91357,Float,All,A,T,C,Total,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,San Marino,2009,92.28487,Float,All,A,T,CA,Total,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Jordan,2000,65.72658,Float,All,A,T,C,Male,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Western Asia,2000,28.290181,Float,All,A,T,E,Female,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,United States of America,2005,93.3176,Float,All,A,T,C,Total,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,United States of America,2005,93.73273,Float,All,A,T,C,Male,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,United States of America,2005,92.88326,Float,All,A,T,C,Female,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Hungary,2005,96.35517,Float,All,A,T,C,Total,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Hungary,2005,96.20303,Float,All,A,T,C,Male,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Hungary,2005,96.51575,Float,All,A,T,C,Female,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Peru,2000,82.33268,Float,All,A,T,C,Total,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Belarus,2005,92.50193,Float,All,A,T,C,Female,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Peru,2000,81.55264,Float,All,A,T,C,Male,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Venezuela (Bolivarian Republic),2000,75.81766,Float,All,A,T,C,Total,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Venezuela (Bolivarian Republic),2000,75.37021,Float,All,A,T,C,Male,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Venezuela (Bolivarian Republic),2000,76.28445,Float,All,A,T,C,Female,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Kyrgyzstan,2000,41.25299,Float,All,A,T,C,Male,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Moldova,2005,83.43716,Float,All,A,T,CA,Total,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Moldova,2005,83.48276,Float,All,A,T,CA,Male,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Moldova,2005,83.38862,Float,All,A,T,CA,Female,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Peru,2000,83.13949,Float,All,A,T,C,Female,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Belarus,2005,93.74419,Float,All,A,T,C,Male,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Belarus,2005,93.1405,Float,All,A,T,C,Total,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Bulgaria,2005,90.58535,Float,All,A,T,C,Female,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Northern Africa (exc. Sudan),2005,26.62342,Float,All,A,T,E,Total,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Northern Africa (exc. Sudan),2005,28.94942,Float,All,A,T,E,Male,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Northern Africa (exc. Sudan),2005,24.177557,Float,All,A,T,E,Female,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Developing regions,2005,53.749848,Float,All,A,T,E,Total,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Developing regions,2005,53.850622,Float,All,A,T,E,Male,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Developing regions,2005,53.635754,Float,All,A,T,E,Female,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,"Developed regions (Europe, Cyprus, Israel, Northern America, Japan, Australia & New Zealand)",2005,87.210832,Float,All,A,T,E,Total,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,"Developed regions (Europe, Cyprus, Israel, Northern America, Japan, Australia & New Zealand)",2005,87.494985,Float,All,A,T,E,Male,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,"Developed regions (Europe, Cyprus, Israel, Northern America, Japan, Australia & New Zealand)",2005,86.911928,Float,All,A,T,E,Female,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Caucasus and Central Asia,2005,42.965812,Float,All,A,T,E,Total,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Caucasus and Central Asia,2005,42.658577,Float,All,A,T,E,Male,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Caucasus and Central Asia,2005,43.289026,Float,All,A,T,E,Female,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Europe,2005,90.809655,Float,All,A,T,E,Total,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Europe,2005,90.737716,Float,All,A,T,E,Male,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Europe,2005,90.884634,Float,All,A,T,E,Female,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Bulgaria,2005,90.2575,Float,All,A,T,C,Total,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Bulgaria,2005,89.94869,Float,All,A,T,C,Male,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Poland,2005,97.45423,Float,All,A,T,C,Total,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Poland,2005,97.78265,Float,All,A,T,C,Male,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Poland,2005,97.10715,Float,All,A,T,C,Female,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Croatia,2005,83.50248,Float,All,A,T,C,Total,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Kyrgyzstan,2014,66.21147,Float,All,A,T,C,Male,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Kyrgyzstan,2014,68.64967,Float,All,A,T,C,Female,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Kazakhstan,2014,98.99212,Float,All,A,T,C,Total,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Kazakhstan,2014,98.0393,Float,All,A,T,C,Male,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Kazakhstan,2014,100,Float,All,A,T,C,Female,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Central Asia,2014,52.137838,Float,All,A,T,E,Total,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Central Asia,2014,51.70061,Float,All,A,T,E,Male,Percentage,P
4,4.2,4.2.2,SE_PRE_PARTN,Central Asia,2014,52.602991,Float,All,A,T,E,Female,Percentage,P
